id_data_consumer,time_consumer,tension,current,MAC_node
177759,"2015-09-16 18:20:48",127.0,1.7,x00x13xa2x00x40xaexc5fre
177760,"2015-09-16 18:20:49",121.0,1.77,x00x13xa2x00x40xaexc5fre
177761,"2015-09-16 18:20:49",121.0,1.79,x00x13xa2x00x40xaexc5fre
177762,"2015-09-16 18:20:49",121.0,1.76,x00x13xa2x00x40xaexc5fre
177763,"2015-09-16 18:20:49",121.0,1.69,x00x13xa2x00x40xaexc5fre
177764,"2015-09-16 18:20:49",121.0,1.76,x00x13xa2x00x40xaexc5fre
177765,"2015-09-16 18:20:50",121.0,1.74,x00x13xa2x00x40xaexc5fre
177766,"2015-09-16 18:20:50",121.0,1.67,x00x13xa2x00x40xaexc5fre
177767,"2015-09-16 18:20:50",121.0,1.84,x00x13xa2x00x40xaexc5fre
177768,"2015-09-16 18:20:50",121.0,1.83,x00x13xa2x00x40xaexc5fre
177769,"2015-09-16 18:20:50",121.0,1.75,x00x13xa2x00x40xaexc5fre
177770,"2015-09-16 18:20:50",121.0,1.71,x00x13xa2x00x40xaexc5fre
177771,"2015-09-16 18:20:50",121.0,1.78,x00x13xa2x00x40xaexc5fre
177772,"2015-09-16 18:20:50",121.0,1.77,x00x13xa2x00x40xaexc5fre
177773,"2015-09-16 18:20:50",121.0,1.69,x00x13xa2x00x40xaexc5fre
177774,"2015-09-16 18:20:51",121.0,1.74,x00x13xa2x00x40xaexc5fre
177775,"2015-09-16 18:20:51",121.0,1.72,x00x13xa2x00x40xaexc5fre
177776,"2015-09-16 18:20:51",121.0,1.65,x00x13xa2x00x40xaexc5fre
177777,"2015-09-16 18:20:51",121.0,1.56,x00x13xa2x00x40xaexc5fre
177778,"2015-09-16 18:20:51",124.0,1.65,x00x13xa2x00x40xaexc5fre
177779,"2015-09-16 18:20:51",121.0,1.78,x00x13xa2x00x40xaexc5fre
177780,"2015-09-16 18:20:51",121.0,1.79,x00x13xa2x00x40xaexc5fre
177781,"2015-09-16 18:20:52",121.0,1.62,x00x13xa2x00x40xaexc5fre
177782,"2015-09-16 18:20:52",121.0,1.7,x00x13xa2x00x40xaexc5fre
177783,"2015-09-16 18:20:52",130.0,1.7,x00x13xa2x00x40xaexc5fre
177784,"2015-09-16 18:20:52",121.0,1.66,x00x13xa2x00x40xaexc5fre
177785,"2015-09-16 18:20:52",121.0,1.61,x00x13xa2x00x40xaexc5fre
177786,"2015-09-16 18:20:52",127.0,1.72,x00x13xa2x00x40xaexc5fre
177787,"2015-09-16 18:20:52",127.0,1.62,x00x13xa2x00x40xaexc5fre
177788,"2015-09-16 18:20:52",121.0,1.6,x00x13xa2x00x40xaexc5fre
177789,"2015-09-16 18:20:52",127.0,1.68,x00x13xa2x00x40xaexc5fre
177790,"2015-09-16 18:20:53",124.0,1.77,x00x13xa2x00x40xaexc5fre
177791,"2015-09-16 18:20:53",121.0,1.89,x00x13xa2x00x40xaexc5fre
177792,"2015-09-16 18:20:53",121.0,1.92,x00x13xa2x00x40xaexc5fre
177793,"2015-09-16 18:20:53",127.0,1.62,x00x13xa2x00x40xaexc5fre
177794,"2015-09-16 18:20:53",127.0,1.72,x00x13xa2x00x40xaexc5fre
177795,"2015-09-16 18:20:53",127.0,1.64,x00x13xa2x00x40xaexc5fre
177796,"2015-09-16 18:20:55",121.0,1.87,x00x13xa2x00x40xaexc5fre
177797,"2015-09-16 18:20:55",127.0,1.61,x00x13xa2x00x40xaexc5fre
177798,"2015-09-16 18:20:55",121.0,1.71,x00x13xa2x00x40xaexc5fre
177799,"2015-09-16 18:20:55",124.0,1.67,x00x13xa2x00x40xaexc5fre
177800,"2015-09-16 18:20:55",124.0,1.75,x00x13xa2x00x40xaexc5fre
177801,"2015-09-16 18:20:55",121.0,1.59,x00x13xa2x00x40xaexc5fre
177802,"2015-09-16 18:20:55",121.0,1.56,x00x13xa2x00x40xaexc5fre
177803,"2015-09-16 18:20:56",121.0,1.55,x00x13xa2x00x40xaexc5fre
177804,"2015-09-16 18:20:56",121.0,1.84,x00x13xa2x00x40xaexc5fre
177805,"2015-09-16 18:20:56",121.0,1.91,x00x13xa2x00x40xaexc5fre
177806,"2015-09-16 18:20:56",121.0,1.72,x00x13xa2x00x40xaexc5fre
177807,"2015-09-16 18:20:56",124.0,1.62,x00x13xa2x00x40xaexc5fre
177808,"2015-09-16 18:20:56",124.0,1.52,x00x13xa2x00x40xaexc5fre
177809,"2015-09-16 18:20:56",121.0,1.75,x00x13xa2x00x40xaexc5fre
177810,"2015-09-16 18:20:56",121.0,1.76,x00x13xa2x00x40xaexc5fre
177811,"2015-09-16 18:20:57",121.0,1.74,x00x13xa2x00x40xaexc5fre
177812,"2015-09-16 18:20:57",121.0,1.71,x00x13xa2x00x40xaexc5fre
177813,"2015-09-16 18:20:57",121.0,1.73,x00x13xa2x00x40xaexc5fre
177814,"2015-09-16 18:20:57",121.0,1.74,x00x13xa2x00x40xaexc5fre
177815,"2015-09-16 18:20:57",124.0,1.65,x00x13xa2x00x40xaexc5fre
177816,"2015-09-16 18:20:57",127.0,1.72,x00x13xa2x00x40xaexc5fre
177817,"2015-09-16 18:20:57",121.0,1.76,x00x13xa2x00x40xaexc5fre
177818,"2015-09-16 18:20:57",121.0,1.63,x00x13xa2x00x40xaexc5fre
177819,"2015-09-16 18:20:58",121.0,1.68,x00x13xa2x00x40xaexc5fre
177820,"2015-09-16 18:20:58",121.0,1.73,x00x13xa2x00x40xaexc5fre
177821,"2015-09-16 18:20:58",124.0,1.72,x00x13xa2x00x40xaexc5fre
177822,"2015-09-16 18:20:58",121.0,1.8,x00x13xa2x00x40xaexc5fre
177823,"2015-09-16 18:20:58",127.0,1.64,x00x13xa2x00x40xaexc5fre
177824,"2015-09-16 18:20:58",121.0,1.62,x00x13xa2x00x40xaexc5fre
177825,"2015-09-16 18:20:58",121.0,1.69,x00x13xa2x00x40xaexc5fre
177826,"2015-09-16 18:20:59",121.0,1.73,x00x13xa2x00x40xaexc5fre
177827,"2015-09-16 18:20:59",124.0,1.7,x00x13xa2x00x40xaexc5fre
177828,"2015-09-16 18:20:59",124.0,1.54,x00x13xa2x00x40xaexc5fre
177829,"2015-09-16 18:20:59",121.0,1.73,x00x13xa2x00x40xaexc5fre
177830,"2015-09-16 18:20:59",121.0,1.68,x00x13xa2x00x40xaexc5fre
177831,"2015-09-16 18:20:59",121.0,1.62,x00x13xa2x00x40xaexc5fre
177832,"2015-09-16 18:20:59",121.0,1.68,x00x13xa2x00x40xaexc5fre
177833,"2015-09-16 18:20:59",121.0,1.73,x00x13xa2x00x40xaexc5fre
177834,"2015-09-16 18:20:59",121.0,1.69,x00x13xa2x00x40xaexc5fre
177835,"2015-09-16 18:21:00",124.0,1.63,x00x13xa2x00x40xaexc5fre
177836,"2015-09-16 18:21:00",121.0,1.69,x00x13xa2x00x40xaexc5fre
177837,"2015-09-16 18:21:00",121.0,1.74,x00x13xa2x00x40xaexc5fre
177838,"2015-09-16 18:21:00",121.0,1.7,x00x13xa2x00x40xaexc5fre
177839,"2015-09-16 18:21:00",121.0,1.62,x00x13xa2x00x40xaexc5fre
177840,"2015-09-16 18:21:00",121.0,1.67,x00x13xa2x00x40xaexc5fre
177841,"2015-09-16 18:21:00",121.0,1.72,x00x13xa2x00x40xaexc5fre
177842,"2015-09-16 18:21:00",121.0,1.7,x00x13xa2x00x40xaexc5fre
177843,"2015-09-16 18:21:01",121.0,1.64,x00x13xa2x00x40xaexc5fre
177844,"2015-09-16 18:21:01",121.0,1.68,x00x13xa2x00x40xaexc5fre
177845,"2015-09-16 18:21:01",121.0,1.74,x00x13xa2x00x40xaexc5fre
177846,"2015-09-16 18:21:01",121.0,1.7,x00x13xa2x00x40xaexc5fre
177847,"2015-09-16 18:21:01",121.0,1.63,x00x13xa2x00x40xaexc5fre
177848,"2015-09-16 18:21:01",121.0,1.66,x00x13xa2x00x40xaexc5fre
177849,"2015-09-16 18:21:01",121.0,1.72,x00x13xa2x00x40xaexc5fre
177850,"2015-09-16 18:21:01",121.0,1.71,x00x13xa2x00x40xaexc5fre
177851,"2015-09-16 18:21:01",121.0,1.64,x00x13xa2x00x40xaexc5fre
177852,"2015-09-16 18:21:02",121.0,1.67,x00x13xa2x00x40xaexc5fre
177853,"2015-09-16 18:21:02",121.0,1.9,x00x13xa2x00x40xaexc5fre
177854,"2015-09-16 18:21:02",121.0,1.71,x00x13xa2x00x40xaexc5fre
177855,"2015-09-16 18:21:02",121.0,1.61,x00x13xa2x00x40xaexc5fre
177856,"2015-09-16 18:21:02",121.0,1.72,x00x13xa2x00x40xaexc5fre
177857,"2015-09-16 18:21:02",121.0,1.63,x00x13xa2x00x40xaexc5fre
177858,"2015-09-16 18:21:02",121.0,1.64,x00x13xa2x00x40xaexc5fre
177859,"2015-09-16 18:21:03",121.0,1.66,x00x13xa2x00x40xaexc5fre
177860,"2015-09-16 18:21:03",121.0,1.73,x00x13xa2x00x40xaexc5fre
177861,"2015-09-16 18:21:03",121.0,1.72,x00x13xa2x00x40xaexc5fre
177862,"2015-09-16 18:21:03",121.0,1.63,x00x13xa2x00x40xaexc5fre
177863,"2015-09-16 18:21:03",121.0,1.64,x00x13xa2x00x40xaexc5fre
177864,"2015-09-16 18:21:03",121.0,1.72,x00x13xa2x00x40xaexc5fre
177865,"2015-09-16 18:21:03",121.0,1.72,x00x13xa2x00x40xaexc5fre
177866,"2015-09-16 18:21:03",121.0,1.65,x00x13xa2x00x40xaexc5fre
177867,"2015-09-16 18:21:03",121.0,1.73,x00x13xa2x00x40xaexc5fre
177868,"2015-09-16 18:21:04",121.0,1.73,x00x13xa2x00x40xaexc5fre
177869,"2015-09-16 18:21:04",121.0,1.64,x00x13xa2x00x40xaexc5fre
177870,"2015-09-16 18:21:04",121.0,1.82,x00x13xa2x00x40xaexc5fre
177871,"2015-09-16 18:21:04",121.0,1.72,x00x13xa2x00x40xaexc5fre
177872,"2015-09-16 18:21:04",121.0,1.72,x00x13xa2x00x40xaexc5fre
177873,"2015-09-16 18:21:04",121.0,1.66,x00x13xa2x00x40xaexc5fre
177874,"2015-09-16 18:21:04",121.0,1.65,x00x13xa2x00x40xaexc5fre
177875,"2015-09-16 18:21:04",121.0,1.72,x00x13xa2x00x40xaexc5fre
177876,"2015-09-16 18:21:05",121.0,1.63,x00x13xa2x00x40xaexc5fre
177877,"2015-09-16 18:21:05",121.0,1.65,x00x13xa2x00x40xaexc5fre
177878,"2015-09-16 18:21:05",121.0,1.63,x00x13xa2x00x40xaexc5fre
177879,"2015-09-16 18:21:05",121.0,1.71,x00x13xa2x00x40xaexc5fre
177880,"2015-09-16 18:21:05",121.0,1.72,x00x13xa2x00x40xaexc5fre
177881,"2015-09-16 18:21:05",121.0,1.66,x00x13xa2x00x40xaexc5fre
177882,"2015-09-16 18:21:05",121.0,1.65,x00x13xa2x00x40xaexc5fre
177883,"2015-09-16 18:21:05",121.0,1.73,x00x13xa2x00x40xaexc5fre
177884,"2015-09-16 18:21:06",121.0,1.73,x00x13xa2x00x40xaexc5fre
177885,"2015-09-16 18:21:06",121.0,1.65,x00x13xa2x00x40xaexc5fre
177886,"2015-09-16 18:21:06",121.0,1.63,x00x13xa2x00x40xaexc5fre
177887,"2015-09-16 18:21:06",121.0,1.71,x00x13xa2x00x40xaexc5fre
177888,"2015-09-16 18:21:06",121.0,1.72,x00x13xa2x00x40xaexc5fre
177889,"2015-09-16 18:21:06",121.0,1.66,x00x13xa2x00x40xaexc5fre
177890,"2015-09-16 18:21:06",121.0,1.64,x00x13xa2x00x40xaexc5fre
177891,"2015-09-16 18:21:06",121.0,1.72,x00x13xa2x00x40xaexc5fre
177892,"2015-09-16 18:21:07",121.0,1.73,x00x13xa2x00x40xaexc5fre
177893,"2015-09-16 18:21:07",121.0,1.6,x00x13xa2x00x40xaexc5fre
177894,"2015-09-16 18:21:07",121.0,1.58,x00x13xa2x00x40xaexc5fre
177895,"2015-09-16 18:21:07",121.0,1.67,x00x13xa2x00x40xaexc5fre
177896,"2015-09-16 18:21:07",121.0,1.69,x00x13xa2x00x40xaexc5fre
177897,"2015-09-16 18:21:07",121.0,1.66,x00x13xa2x00x40xaexc5fre
177898,"2015-09-16 18:21:07",121.0,1.62,x00x13xa2x00x40xaexc5fre
177899,"2015-09-16 18:21:07",121.0,1.72,x00x13xa2x00x40xaexc5fre
177900,"2015-09-16 18:21:08",121.0,1.7,x00x13xa2x00x40xaexc5fre
177901,"2015-09-16 18:21:08",121.0,1.63,x00x13xa2x00x40xaexc5fre
177902,"2015-09-16 18:21:08",121.0,1.6,x00x13xa2x00x40xaexc5fre
177903,"2015-09-16 18:21:08",121.0,1.68,x00x13xa2x00x40xaexc5fre
177904,"2015-09-16 18:21:08",121.0,1.7,x00x13xa2x00x40xaexc5fre
177905,"2015-09-16 18:21:08",121.0,1.67,x00x13xa2x00x40xaexc5fre
177906,"2015-09-16 18:21:09",121.0,1.63,x00x13xa2x00x40xaexc5fre
177907,"2015-09-16 18:21:09",121.0,1.72,x00x13xa2x00x40xaexc5fre
177908,"2015-09-16 18:21:09",121.0,1.73,x00x13xa2x00x40xaexc5fre
177909,"2015-09-16 18:21:09",121.0,1.63,x00x13xa2x00x40xaexc5fre
177910,"2015-09-16 18:21:09",121.0,1.61,x00x13xa2x00x40xaexc5fre
177911,"2015-09-16 18:21:09",121.0,1.68,x00x13xa2x00x40xaexc5fre
177912,"2015-09-16 18:21:09",121.0,1.7,x00x13xa2x00x40xaexc5fre
177913,"2015-09-16 18:21:10",121.0,1.64,x00x13xa2x00x40xaexc5fre
177914,"2015-09-16 18:21:10",121.0,1.63,x00x13xa2x00x40xaexc5fre
177915,"2015-09-16 18:21:10",121.0,1.7,x00x13xa2x00x40xaexc5fre
177916,"2015-09-16 18:21:10",121.0,1.73,x00x13xa2x00x40xaexc5fre
177917,"2015-09-16 18:21:10",121.0,1.63,x00x13xa2x00x40xaexc5fre
177918,"2015-09-16 18:21:10",121.0,1.62,x00x13xa2x00x40xaexc5fre
177919,"2015-09-16 18:21:10",121.0,1.68,x00x13xa2x00x40xaexc5fre
177920,"2015-09-16 18:21:10",121.0,1.7,x00x13xa2x00x40xaexc5fre
177921,"2015-09-16 18:21:10",121.0,1.65,x00x13xa2x00x40xaexc5fre
177922,"2015-09-16 18:21:11",121.0,1.63,x00x13xa2x00x40xaexc5fre
177923,"2015-09-16 18:21:11",121.0,1.7,x00x13xa2x00x40xaexc5fre
177924,"2015-09-16 18:21:11",121.0,1.73,x00x13xa2x00x40xaexc5fre
177925,"2015-09-16 18:21:11",121.0,1.65,x00x13xa2x00x40xaexc5fre
177926,"2015-09-16 18:21:11",121.0,1.63,x00x13xa2x00x40xaexc5fre
177927,"2015-09-16 18:21:11",121.0,1.7,x00x13xa2x00x40xaexc5fre
177928,"2015-09-16 18:21:11",121.0,1.72,x00x13xa2x00x40xaexc5fre
177929,"2015-09-16 18:21:11",121.0,1.67,x00x13xa2x00x40xaexc5fre
177930,"2015-09-16 18:21:11",121.0,1.64,x00x13xa2x00x40xaexc5fre
177931,"2015-09-16 18:21:12",121.0,1.72,x00x13xa2x00x40xaexc5fre
177932,"2015-09-16 18:21:12",121.0,1.73,x00x13xa2x00x40xaexc5fre
177933,"2015-09-16 18:21:12",121.0,1.65,x00x13xa2x00x40xaexc5fre
177934,"2015-09-16 18:21:12",121.0,1.63,x00x13xa2x00x40xaexc5fre
177935,"2015-09-16 18:21:12",121.0,1.7,x00x13xa2x00x40xaexc5fre
177936,"2015-09-16 18:21:12",121.0,1.72,x00x13xa2x00x40xaexc5fre
177937,"2015-09-16 18:21:12",121.0,1.67,x00x13xa2x00x40xaexc5fre
177938,"2015-09-16 18:21:12",121.0,1.64,x00x13xa2x00x40xaexc5fre
177939,"2015-09-16 18:21:13",121.0,1.72,x00x13xa2x00x40xaexc5fre
177940,"2015-09-16 18:21:13",121.0,1.73,x00x13xa2x00x40xaexc5fre
177941,"2015-09-16 18:21:13",121.0,1.66,x00x13xa2x00x40xaexc5fre
177942,"2015-09-16 18:21:13",121.0,1.62,x00x13xa2x00x40xaexc5fre
177943,"2015-09-16 18:21:13",121.0,1.7,x00x13xa2x00x40xaexc5fre
177944,"2015-09-16 18:21:13",121.0,1.72,x00x13xa2x00x40xaexc5fre
177945,"2015-09-16 18:21:13",121.0,1.66,x00x13xa2x00x40xaexc5fre
177946,"2015-09-16 18:21:13",121.0,1.64,x00x13xa2x00x40xaexc5fre
177947,"2015-09-16 18:21:14",121.0,1.72,x00x13xa2x00x40xaexc5fre
177948,"2015-09-16 18:21:14",121.0,1.74,x00x13xa2x00x40xaexc5fre
177949,"2015-09-16 18:21:14",121.0,1.66,x00x13xa2x00x40xaexc5fre
177950,"2015-09-16 18:21:14",121.0,1.63,x00x13xa2x00x40xaexc5fre
177951,"2015-09-16 18:21:14",121.0,1.7,x00x13xa2x00x40xaexc5fre
177952,"2015-09-16 18:21:14",121.0,1.72,x00x13xa2x00x40xaexc5fre
177953,"2015-09-16 18:21:14",121.0,1.67,x00x13xa2x00x40xaexc5fre
177954,"2015-09-16 18:21:14",121.0,1.64,x00x13xa2x00x40xaexc5fre
177955,"2015-09-16 18:21:15",121.0,1.72,x00x13xa2x00x40xaexc5fre
177956,"2015-09-16 18:21:15",121.0,1.74,x00x13xa2x00x40xaexc5fre
177957,"2015-09-16 18:21:15",121.0,1.66,x00x13xa2x00x40xaexc5fre
177958,"2015-09-16 18:21:15",121.0,1.63,x00x13xa2x00x40xaexc5fre
177959,"2015-09-16 18:21:15",121.0,1.7,x00x13xa2x00x40xaexc5fre
177960,"2015-09-16 18:21:15",121.0,1.72,x00x13xa2x00x40xaexc5fre
177961,"2015-09-16 18:21:15",121.0,1.67,x00x13xa2x00x40xaexc5fre
177962,"2015-09-16 18:21:15",124.0,1.64,x00x13xa2x00x40xaexc5fre
177963,"2015-09-16 18:21:16",121.0,1.71,x00x13xa2x00x40xaexc5fre
177964,"2015-09-16 18:21:16",121.0,1.74,x00x13xa2x00x40xaexc5fre
177965,"2015-09-16 18:21:16",121.0,1.66,x00x13xa2x00x40xaexc5fre
177966,"2015-09-16 18:21:16",121.0,1.62,x00x13xa2x00x40xaexc5fre
177967,"2015-09-16 18:21:16",121.0,1.7,x00x13xa2x00x40xaexc5fre
177968,"2015-09-16 18:21:16",121.0,1.72,x00x13xa2x00x40xaexc5fre
177969,"2015-09-16 18:21:16",121.0,1.68,x00x13xa2x00x40xaexc5fre
177970,"2015-09-16 18:21:16",124.0,1.64,x00x13xa2x00x40xaexc5fre
177971,"2015-09-16 18:21:17",121.0,1.71,x00x13xa2x00x40xaexc5fre
177972,"2015-09-16 18:21:17",121.0,1.74,x00x13xa2x00x40xaexc5fre
177973,"2015-09-16 18:21:17",121.0,1.67,x00x13xa2x00x40xaexc5fre
177974,"2015-09-16 18:21:17",121.0,1.62,x00x13xa2x00x40xaexc5fre
177975,"2015-09-16 18:21:17",121.0,1.69,x00x13xa2x00x40xaexc5fre
177976,"2015-09-16 18:21:17",121.0,1.72,x00x13xa2x00x40xaexc5fre
177977,"2015-09-16 18:21:17",121.0,1.68,x00x13xa2x00x40xaexc5fre
177978,"2015-09-16 18:21:17",124.0,1.63,x00x13xa2x00x40xaexc5fre
177979,"2015-09-16 18:21:18",121.0,1.71,x00x13xa2x00x40xaexc5fre
177980,"2015-09-16 18:21:18",121.0,1.73,x00x13xa2x00x40xaexc5fre
177981,"2015-09-16 18:21:18",121.0,1.67,x00x13xa2x00x40xaexc5fre
177982,"2015-09-16 18:21:18",121.0,1.62,x00x13xa2x00x40xaexc5fre
177983,"2015-09-16 18:21:18",121.0,1.69,x00x13xa2x00x40xaexc5fre
177984,"2015-09-16 18:21:18",121.0,1.72,x00x13xa2x00x40xaexc5fre
177985,"2015-09-16 18:21:18",121.0,1.68,x00x13xa2x00x40xaexc5fre
177986,"2015-09-16 18:21:18",124.0,1.63,x00x13xa2x00x40xaexc5fre
177987,"2015-09-16 18:21:19",121.0,1.69,x00x13xa2x00x40xaexc5fre
177988,"2015-09-16 18:21:19",121.0,1.73,x00x13xa2x00x40xaexc5fre
177989,"2015-09-16 18:21:19",121.0,1.67,x00x13xa2x00x40xaexc5fre
177990,"2015-09-16 18:21:19",121.0,1.62,x00x13xa2x00x40xaexc5fre
177991,"2015-09-16 18:21:19",121.0,1.68,x00x13xa2x00x40xaexc5fre
177992,"2015-09-16 18:21:19",121.0,1.72,x00x13xa2x00x40xaexc5fre
177993,"2015-09-16 18:21:19",121.0,1.69,x00x13xa2x00x40xaexc5fre
177994,"2015-09-16 18:21:19",121.0,1.63,x00x13xa2x00x40xaexc5fre
177995,"2015-09-16 18:21:19",121.0,1.69,x00x13xa2x00x40xaexc5fre
177996,"2015-09-16 18:21:20",121.0,1.73,x00x13xa2x00x40xaexc5fre
177997,"2015-09-16 18:21:20",121.0,1.68,x00x13xa2x00x40xaexc5fre
177998,"2015-09-16 18:21:20",127.0,1.61,x00x13xa2x00x40xaexc5fre
177999,"2015-09-16 18:21:20",127.0,1.67,x00x13xa2x00x40xaexc5fre
178000,"2015-09-16 18:21:20",127.0,1.72,x00x13xa2x00x40xaexc5fre
178001,"2015-09-16 18:21:20",127.0,1.69,x00x13xa2x00x40xaexc5fre
178002,"2015-09-16 18:21:20",127.0,1.63,x00x13xa2x00x40xaexc5fre
178003,"2015-09-16 18:21:20",127.0,1.69,x00x13xa2x00x40xaexc5fre
178004,"2015-09-16 18:21:21",127.0,1.73,x00x13xa2x00x40xaexc5fre
178005,"2015-09-16 18:21:21",130.0,1.68,x00x13xa2x00x40xaexc5fre
178006,"2015-09-16 18:21:21",127.0,1.61,x00x13xa2x00x40xaexc5fre
178007,"2015-09-16 18:21:21",127.0,1.67,x00x13xa2x00x40xaexc5fre
178008,"2015-09-16 18:21:21",127.0,1.63,x00x13xa2x00x40xaexc5fre
178009,"2015-09-16 18:21:21",127.0,1.69,x00x13xa2x00x40xaexc5fre
178010,"2015-09-16 18:21:21",130.0,1.73,x00x13xa2x00x40xaexc5fre
178011,"2015-09-16 18:21:21",127.0,1.69,x00x13xa2x00x40xaexc5fre
178012,"2015-09-16 18:21:21",127.0,1.62,x00x13xa2x00x40xaexc5fre
178013,"2015-09-16 18:21:22",130.0,1.66,x00x13xa2x00x40xaexc5fre
178014,"2015-09-16 18:21:22",127.0,1.72,x00x13xa2x00x40xaexc5fre
178015,"2015-09-16 18:21:22",127.0,1.69,x00x13xa2x00x40xaexc5fre
178016,"2015-09-16 18:21:22",127.0,1.63,x00x13xa2x00x40xaexc5fre
178017,"2015-09-16 18:21:22",127.0,1.68,x00x13xa2x00x40xaexc5fre
178018,"2015-09-16 18:21:22",127.0,1.73,x00x13xa2x00x40xaexc5fre
178019,"2015-09-16 18:21:22",124.0,1.69,x00x13xa2x00x40xaexc5fre
178020,"2015-09-16 18:21:22",127.0,1.62,x00x13xa2x00x40xaexc5fre
178021,"2015-09-16 18:21:23",127.0,1.66,x00x13xa2x00x40xaexc5fre
178022,"2015-09-16 18:21:23",127.0,1.72,x00x13xa2x00x40xaexc5fre
178023,"2015-09-16 18:21:23",127.0,1.7,x00x13xa2x00x40xaexc5fre
178024,"2015-09-16 18:21:23",127.0,1.63,x00x13xa2x00x40xaexc5fre
178025,"2015-09-16 18:21:23",130.0,1.68,x00x13xa2x00x40xaexc5fre
178026,"2015-09-16 18:21:23",127.0,1.73,x00x13xa2x00x40xaexc5fre
178027,"2015-09-16 18:21:23",127.0,1.7,x00x13xa2x00x40xaexc5fre
178028,"2015-09-16 18:21:23",127.0,1.62,x00x13xa2x00x40xaexc5fre
178029,"2015-09-16 18:21:24",127.0,1.66,x00x13xa2x00x40xaexc5fre
178030,"2015-09-16 18:21:24",127.0,1.72,x00x13xa2x00x40xaexc5fre
178031,"2015-09-16 18:21:24",127.0,1.7,x00x13xa2x00x40xaexc5fre
178032,"2015-09-16 18:21:24",127.0,1.63,x00x13xa2x00x40xaexc5fre
178033,"2015-09-16 18:21:24",127.0,1.68,x00x13xa2x00x40xaexc5fre
178034,"2015-09-16 18:21:24",124.0,1.73,x00x13xa2x00x40xaexc5fre
178035,"2015-09-16 18:21:24",127.0,1.7,x00x13xa2x00x40xaexc5fre
178036,"2015-09-16 18:21:24",124.0,1.62,x00x13xa2x00x40xaexc5fre
178037,"2015-09-16 18:21:25",127.0,1.66,x00x13xa2x00x40xaexc5fre
178038,"2015-09-16 18:21:25",127.0,1.72,x00x13xa2x00x40xaexc5fre
178039,"2015-09-16 18:21:25",121.0,1.7,x00x13xa2x00x40xaexc5fre
178040,"2015-09-16 18:21:25",124.0,1.64,x00x13xa2x00x40xaexc5fre
178041,"2015-09-16 18:21:25",124.0,1.67,x00x13xa2x00x40xaexc5fre
178042,"2015-09-16 18:21:25",124.0,1.73,x00x13xa2x00x40xaexc5fre
178043,"2015-09-16 18:21:25",121.0,1.7,x00x13xa2x00x40xaexc5fre
178044,"2015-09-16 18:21:25",127.0,1.62,x00x13xa2x00x40xaexc5fre
178045,"2015-09-16 18:21:26",121.0,1.66,x00x13xa2x00x40xaexc5fre
178046,"2015-09-16 18:21:26",127.0,1.72,x00x13xa2x00x40xaexc5fre
178047,"2015-09-16 18:21:26",121.0,1.7,x00x13xa2x00x40xaexc5fre
178048,"2015-09-16 18:21:26",127.0,1.64,x00x13xa2x00x40xaexc5fre
178049,"2015-09-16 18:21:26",127.0,1.67,x00x13xa2x00x40xaexc5fre
178050,"2015-09-16 18:21:26",127.0,1.73,x00x13xa2x00x40xaexc5fre
178051,"2015-09-16 18:21:27",127.0,1.7,x00x13xa2x00x40xaexc5fre
178052,"2015-09-16 18:21:27",127.0,1.62,x00x13xa2x00x40xaexc5fre
178053,"2015-09-16 18:21:27",127.0,1.65,x00x13xa2x00x40xaexc5fre
178054,"2015-09-16 18:21:27",127.0,1.71,x00x13xa2x00x40xaexc5fre
178055,"2015-09-16 18:21:27",130.0,1.7,x00x13xa2x00x40xaexc5fre
178056,"2015-09-16 18:21:27",130.0,1.63,x00x13xa2x00x40xaexc5fre
178057,"2015-09-16 18:21:27",127.0,1.67,x00x13xa2x00x40xaexc5fre
178058,"2015-09-16 18:21:28",130.0,1.73,x00x13xa2x00x40xaexc5fre
178059,"2015-09-16 18:21:28",127.0,1.7,x00x13xa2x00x40xaexc5fre
178060,"2015-09-16 18:21:28",127.0,1.62,x00x13xa2x00x40xaexc5fre
178061,"2015-09-16 18:21:28",127.0,1.65,x00x13xa2x00x40xaexc5fre
178062,"2015-09-16 18:21:28",127.0,1.72,x00x13xa2x00x40xaexc5fre
178063,"2015-09-16 18:21:28",130.0,1.7,x00x13xa2x00x40xaexc5fre
178064,"2015-09-16 18:21:28",127.0,1.64,x00x13xa2x00x40xaexc5fre
178065,"2015-09-16 18:21:28",127.0,1.67,x00x13xa2x00x40xaexc5fre
178066,"2015-09-16 18:21:29",130.0,1.73,x00x13xa2x00x40xaexc5fre
178067,"2015-09-16 18:21:29",130.0,1.7,x00x13xa2x00x40xaexc5fre
178068,"2015-09-16 18:21:29",130.0,1.62,x00x13xa2x00x40xaexc5fre
178069,"2015-09-16 18:21:29",127.0,1.65,x00x13xa2x00x40xaexc5fre
178070,"2015-09-16 18:21:29",127.0,1.71,x00x13xa2x00x40xaexc5fre
178071,"2015-09-16 18:21:29",130.0,1.71,x00x13xa2x00x40xaexc5fre
178072,"2015-09-16 18:21:29",130.0,1.63,x00x13xa2x00x40xaexc5fre
178073,"2015-09-16 18:21:29",130.0,1.67,x00x13xa2x00x40xaexc5fre
178074,"2015-09-16 18:21:30",127.0,1.66,x00x13xa2x00x40xaexc5fre
178075,"2015-09-16 18:21:30",121.0,1.71,x00x13xa2x00x40xaexc5fre
