id_data_consumer,time_consumer,tension,current,MAC_node
142780,"2015-09-01 09:19:10",127.0,1.86,x00x13xa2x00x40xaexc5xbf
142781,"2015-09-01 09:19:10",130.0,1.79,x00x13xa2x00x40xaexc5xbf
142782,"2015-09-01 09:19:10",130.0,1.74,x00x13xa2x00x40xaexc5xbf
142783,"2015-09-01 09:19:11",130.0,1.74,x00x13xa2x00x40xaexc5xbf
142784,"2015-09-01 09:19:11",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142785,"2015-09-01 09:19:12",130.0,1.8,x00x13xa2x00x40xaexc5xbf
142786,"2015-09-01 09:19:12",130.0,1.75,x00x13xa2x00x40xaexc5xbf
142787,"2015-09-01 09:19:12",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142788,"2015-09-01 09:19:13",130.0,1.86,x00x13xa2x00x40xaexc5xbf
142789,"2015-09-01 09:19:13",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142790,"2015-09-01 09:19:14",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142791,"2015-09-01 09:19:14",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142792,"2015-09-01 09:19:14",130.0,1.83,x00x13xa2x00x40xaexc5xbf
142793,"2015-09-01 09:19:15",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142794,"2015-09-01 09:19:15",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142795,"2015-09-01 09:19:16",127.0,1.88,x00x13xa2x00x40xaexc5xbf
142796,"2015-09-01 09:19:16",130.0,1.91,x00x13xa2x00x40xaexc5xbf
142797,"2015-09-01 09:19:16",130.0,1.96,x00x13xa2x00x40xaexc5xbf
142798,"2015-09-01 09:19:17",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142799,"2015-09-01 09:19:17",130.0,1.77,x00x13xa2x00x40xaexc5xbf
142800,"2015-09-01 09:19:17",130.0,1.86,x00x13xa2x00x40xaexc5xbf
142801,"2015-09-01 09:19:18",130.0,1.83,x00x13xa2x00x40xaexc5xbf
142802,"2015-09-01 09:19:18",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142803,"2015-09-01 09:19:19",127.0,1.79,x00x13xa2x00x40xaexc5xbf
142804,"2015-09-01 09:19:19",130.0,2.3,x00x13xa2x00x40xaexc5xbf
142805,"2015-09-01 09:19:19",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142806,"2015-09-01 09:19:20",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142807,"2015-09-01 09:19:20",130.0,1.87,x00x13xa2x00x40xaexc5xbf
142808,"2015-09-01 09:19:21",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142809,"2015-09-01 09:19:21",130.0,1.69,x00x13xa2x00x40xaexc5xbf
142810,"2015-09-01 09:19:21",124.0,1.88,x00x13xa2x00x40xaexc5xbf
142811,"2015-09-01 09:19:22",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142812,"2015-09-01 09:19:22",130.0,1.85,x00x13xa2x00x40xaexc5xbf
142813,"2015-09-01 09:19:22",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142814,"2015-09-01 09:19:23",130.0,1.72,x00x13xa2x00x40xaexc5xbf
142815,"2015-09-01 09:19:23",130.0,1.77,x00x13xa2x00x40xaexc5xbf
142816,"2015-09-01 09:19:24",130.0,1.69,x00x13xa2x00x40xaexc5xbf
142817,"2015-09-01 09:19:24",127.0,1.77,x00x13xa2x00x40xaexc5xbf
142818,"2015-09-01 09:19:24",127.0,1.96,x00x13xa2x00x40xaexc5xbf
142819,"2015-09-01 09:19:25",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142820,"2015-09-01 09:19:25",130.0,1.8,x00x13xa2x00x40xaexc5xbf
142821,"2015-09-01 09:19:25",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142822,"2015-09-01 09:19:26",130.0,1.88,x00x13xa2x00x40xaexc5xbf
142823,"2015-09-01 09:19:26",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142824,"2015-09-01 09:19:27",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142825,"2015-09-01 09:19:27",130.0,1.97,x00x13xa2x00x40xaexc5xbf
142826,"2015-09-01 09:19:27",130.0,1.92,x00x13xa2x00x40xaexc5xbf
142827,"2015-09-01 09:19:28",130.0,1.86,x00x13xa2x00x40xaexc5xbf
142828,"2015-09-01 09:19:28",130.0,1.75,x00x13xa2x00x40xaexc5xbf
142829,"2015-09-01 09:19:28",130.0,1.74,x00x13xa2x00x40xaexc5xbf
142830,"2015-09-01 09:19:29",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142831,"2015-09-01 09:19:29",130.0,1.93,x00x13xa2x00x40xaexc5xbf
142832,"2015-09-01 09:19:30",130.0,1.87,x00x13xa2x00x40xaexc5xbf
142833,"2015-09-01 09:19:30",121.0,1.78,x00x13xa2x00x40xaexc5xbf
142834,"2015-09-01 09:19:30",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142835,"2015-09-01 09:19:31",130.0,1.92,x00x13xa2x00x40xaexc5xbf
142836,"2015-09-01 09:19:31",130.0,1.66,x00x13xa2x00x40xaexc5xbf
142837,"2015-09-01 09:19:32",130.0,1.64,x00x13xa2x00x40xaexc5xbf
142838,"2015-09-01 09:19:32",130.0,1.97,x00x13xa2x00x40xaexc5xbf
142839,"2015-09-01 09:19:32",130.0,1.93,x00x13xa2x00x40xaexc5xbf
142840,"2015-09-01 09:19:33",130.0,1.77,x00x13xa2x00x40xaexc5xbf
142841,"2015-09-01 09:19:33",121.0,1.92,x00x13xa2x00x40xaexc5xbf
142842,"2015-09-01 09:19:34",130.0,1.88,x00x13xa2x00x40xaexc5xbf
142843,"2015-09-01 09:19:34",130.0,1.76,x00x13xa2x00x40xaexc5xbf
142844,"2015-09-01 09:19:34",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142845,"2015-09-01 09:19:35",130.0,1.79,x00x13xa2x00x40xaexc5xbf
142846,"2015-09-01 09:19:35",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142847,"2015-09-01 09:19:36",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142848,"2015-09-01 09:19:36",130.0,1.7,x00x13xa2x00x40xaexc5xbf
142849,"2015-09-01 09:19:36",127.0,1.93,x00x13xa2x00x40xaexc5xbf
142850,"2015-09-01 09:19:37",130.0,1.89,x00x13xa2x00x40xaexc5xbf
142851,"2015-09-01 09:19:37",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142852,"2015-09-01 09:19:37",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142853,"2015-09-01 09:19:38",130.0,1.89,x00x13xa2x00x40xaexc5xbf
142854,"2015-09-01 09:19:38",130.0,1.98,x00x13xa2x00x40xaexc5xbf
142855,"2015-09-01 09:19:39",130.0,1.87,x00x13xa2x00x40xaexc5xbf
142856,"2015-09-01 09:19:39",127.0,1.87,x00x13xa2x00x40xaexc5xbf
142857,"2015-09-01 09:19:40",118.0,1.88,x00x13xa2x00x40xaexc5xbf
142858,"2015-09-01 09:19:40",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142859,"2015-09-01 09:19:40",130.0,1.7,x00x13xa2x00x40xaexc5xbf
142860,"2015-09-01 09:19:41",130.0,1.83,x00x13xa2x00x40xaexc5xbf
142861,"2015-09-01 09:19:41",130.0,1.86,x00x13xa2x00x40xaexc5xbf
142862,"2015-09-01 09:19:42",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142863,"2015-09-01 09:19:42",130.0,1.87,x00x13xa2x00x40xaexc5xbf
142864,"2015-09-01 09:19:42",127.0,1.81,x00x13xa2x00x40xaexc5xbf
142865,"2015-09-01 09:19:43",127.0,1.92,x00x13xa2x00x40xaexc5xbf
142866,"2015-09-01 09:19:43",130.0,1.89,x00x13xa2x00x40xaexc5xbf
142867,"2015-09-01 09:19:44",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142868,"2015-09-01 09:19:44",130.0,1.65,x00x13xa2x00x40xaexc5xbf
142869,"2015-09-01 09:19:45",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142870,"2015-09-01 09:19:45",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142871,"2015-09-01 09:19:45",130.0,1.77,x00x13xa2x00x40xaexc5xbf
142872,"2015-09-01 09:19:46",127.0,1.74,x00x13xa2x00x40xaexc5xbf
142873,"2015-09-01 09:19:46",130.0,1.83,x00x13xa2x00x40xaexc5xbf
142874,"2015-09-01 09:19:47",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142875,"2015-09-01 09:19:47",130.0,1.74,x00x13xa2x00x40xaexc5xbf
142876,"2015-09-01 09:19:47",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142877,"2015-09-01 09:19:48",130.0,1.96,x00x13xa2x00x40xaexc5xbf
142878,"2015-09-01 09:19:48",130.0,1.88,x00x13xa2x00x40xaexc5xbf
142879,"2015-09-01 09:19:49",130.0,1.68,x00x13xa2x00x40xaexc5xbf
142880,"2015-09-01 09:19:49",127.0,1.76,x00x13xa2x00x40xaexc5xbf
142881,"2015-09-01 09:19:49",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142882,"2015-09-01 09:19:50",130.0,1.75,x00x13xa2x00x40xaexc5xbf
142883,"2015-09-01 09:19:50",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142884,"2015-09-01 09:19:51",130.0,1.88,x00x13xa2x00x40xaexc5xbf
142885,"2015-09-01 09:19:51",130.0,1.89,x00x13xa2x00x40xaexc5xbf
142886,"2015-09-01 09:19:51",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142887,"2015-09-01 09:19:52",130.0,1.71,x00x13xa2x00x40xaexc5xbf
142888,"2015-09-01 09:19:52",121.0,1.86,x00x13xa2x00x40xaexc5xbf
142889,"2015-09-01 09:19:53",130.0,1.93,x00x13xa2x00x40xaexc5xbf
142890,"2015-09-01 09:19:53",130.0,1.66,x00x13xa2x00x40xaexc5xbf
142891,"2015-09-01 09:19:53",130.0,1.7,x00x13xa2x00x40xaexc5xbf
142892,"2015-09-01 09:19:54",130.0,1.85,x00x13xa2x00x40xaexc5xbf
142893,"2015-09-01 09:19:54",130.0,1.9,x00x13xa2x00x40xaexc5xbf
142894,"2015-09-01 09:19:55",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142895,"2015-09-01 09:19:55",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142896,"2015-09-01 09:19:55",121.0,1.79,x00x13xa2x00x40xaexc5xbf
142897,"2015-09-01 09:19:56",130.0,1.94,x00x13xa2x00x40xaexc5xbf
142898,"2015-09-01 09:19:56",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142899,"2015-09-01 09:19:57",130.0,1.77,x00x13xa2x00x40xaexc5xbf
142900,"2015-09-01 09:19:57",130.0,1.92,x00x13xa2x00x40xaexc5xbf
142901,"2015-09-01 09:19:57",130.0,1.94,x00x13xa2x00x40xaexc5xbf
142902,"2015-09-01 09:19:58",130.0,1.8,x00x13xa2x00x40xaexc5xbf
142903,"2015-09-01 09:19:58",127.0,1.68,x00x13xa2x00x40xaexc5xbf
142904,"2015-09-01 09:19:58",127.0,1.78,x00x13xa2x00x40xaexc5xbf
142905,"2015-09-01 09:19:59",130.0,1.76,x00x13xa2x00x40xaexc5xbf
142906,"2015-09-01 09:19:59",130.0,1.76,x00x13xa2x00x40xaexc5xbf
142907,"2015-09-01 09:20:00",130.0,1.85,x00x13xa2x00x40xaexc5xbf
142908,"2015-09-01 09:20:00",130.0,1.95,x00x13xa2x00x40xaexc5xbf
142909,"2015-09-01 09:20:01",130.0,1.93,x00x13xa2x00x40xaexc5xbf
142910,"2015-09-01 09:20:01",130.0,1.8,x00x13xa2x00x40xaexc5xbf
142911,"2015-09-01 09:20:01",127.0,1.72,x00x13xa2x00x40xaexc5xbf
142912,"2015-09-01 09:20:02",130.0,1.96,x00x13xa2x00x40xaexc5xbf
142913,"2015-09-01 09:20:02",130.0,1.91,x00x13xa2x00x40xaexc5xbf
142914,"2015-09-01 09:20:03",130.0,1.79,x00x13xa2x00x40xaexc5xbf
142915,"2015-09-01 09:20:03",130.0,1.78,x00x13xa2x00x40xaexc5xbf
142916,"2015-09-01 09:20:04",130.0,1.84,x00x13xa2x00x40xaexc5xbf
142917,"2015-09-01 09:20:04",130.0,1.9,x00x13xa2x00x40xaexc5xbf
142918,"2015-09-01 09:20:04",130.0,1.81,x00x13xa2x00x40xaexc5xbf
142919,"2015-09-01 09:20:05",121.0,1.86,x00x13xa2x00x40xaexc5xbf
142920,"2015-09-01 09:20:05",130.0,1.94,x00x13xa2x00x40xaexc5xbf
142921,"2015-09-01 09:20:06",130.0,1.87,x00x13xa2x00x40xaexc5xbf
142922,"2015-09-01 09:20:06",130.0,1.79,x00x13xa2x00x40xaexc5xbf
142923,"2015-09-01 09:20:06",130.0,1.97,x00x13xa2x00x40xaexc5xbf
142924,"2015-09-01 09:20:07",130.0,1.91,x00x13xa2x00x40xaexc5xbf
142925,"2015-09-01 09:20:07",130.0,1.85,x00x13xa2x00x40xaexc5xbf
142926,"2015-09-01 09:20:08",130.0,1.79,x00x13xa2x00x40xaexc5xbf
142927,"2015-09-01 09:20:08",127.0,1.97,x00x13xa2x00x40xaexc5xbf
142928,"2015-09-01 09:20:08",130.0,1.76,x00x13xa2x00x40xaexc5xbf
142929,"2015-09-01 09:20:09",130.0,1.68,x00x13xa2x00x40xaexc5xbf
142930,"2015-09-01 09:20:09",130.0,1.9,x00x13xa2x00x40xaexc5xbf
142931,"2015-09-01 09:20:10",130.0,1.94,x00x13xa2x00x40xaexc5xbf
142932,"2015-09-01 09:20:10",130.0,1.82,x00x13xa2x00x40xaexc5xbf
142933,"2015-09-01 09:20:10",130.0,1.93,x00x13xa2x00x40xaexc5xbf
142934,"2015-09-01 09:20:11",130.0,1.8,x00x13xa2x00x40xaexc5xbf
142935,"2015-09-01 09:20:11",130.0,1.97,x00x13xa2x00x40xaexc5xbf
142936,"2015-09-01 09:20:12",130.0,1.51,x00x13xa2x00x40xaexc5xbf
142937,"2015-09-01 09:20:12",130.0,1.36,x00x13xa2x00x40xaexc5xbf
142938,"2015-09-01 09:20:12",130.0,1.43,x00x13xa2x00x40xaexc5xbf
142939,"2015-09-01 09:20:13",130.0,1.43,x00x13xa2x00x40xaexc5xbf
142940,"2015-09-01 09:20:13",130.0,1.43,x00x13xa2x00x40xaexc5xbf
142941,"2015-09-01 09:20:14",130.0,1.36,x00x13xa2x00x40xaexc5xbf
142942,"2015-09-01 09:20:14",130.0,1.47,x00x13xa2x00x40xaexc5xbf
142943,"2015-09-01 09:20:14",130.0,1.46,x00x13xa2x00x40xaexc5xbf
142944,"2015-09-01 09:20:15",130.0,1.42,x00x13xa2x00x40xaexc5xbf
142945,"2015-09-01 09:20:15",130.0,1.34,x00x13xa2x00x40xaexc5xbf
142946,"2015-09-01 09:20:16",127.0,1.48,x00x13xa2x00x40xaexc5xbf
142947,"2015-09-01 09:20:16",130.0,1.42,x00x13xa2x00x40xaexc5xbf
142948,"2015-09-01 09:20:16",130.0,1.43,x00x13xa2x00x40xaexc5xbf
142949,"2015-09-01 09:20:17",130.0,1.36,x00x13xa2x00x40xaexc5xbf
142950,"2015-09-01 09:20:17",130.0,1.4,x00x13xa2x00x40xaexc5xbf
142951,"2015-09-01 09:20:17",130.0,1.48,x00x13xa2x00x40xaexc5xbf
142952,"2015-09-01 09:20:18",130.0,1.38,x00x13xa2x00x40xaexc5xbf
142953,"2015-09-01 09:20:18",130.0,1.34,x00x13xa2x00x40xaexc5xbf
142954,"2015-09-01 09:20:19",127.0,1.38,x00x13xa2x00x40xaexc5xbf
142955,"2015-09-01 09:20:19",130.0,1.44,x00x13xa2x00x40xaexc5xbf
142956,"2015-09-01 09:20:19",130.0,1.41,x00x13xa2x00x40xaexc5xbf
142957,"2015-09-01 09:20:20",130.0,1.34,x00x13xa2x00x40xaexc5xbf
142958,"2015-09-01 09:20:20",130.0,1.39,x00x13xa2x00x40xaexc5xbf
142959,"2015-09-01 09:20:21",130.0,1.46,x00x13xa2x00x40xaexc5xbf
142960,"2015-09-01 09:20:21",130.0,1.4,x00x13xa2x00x40xaexc5xbf
142961,"2015-09-01 09:20:21",130.0,1.33,x00x13xa2x00x40xaexc5xbf
142962,"2015-09-01 09:20:22",127.0,1.55,x00x13xa2x00x40xaexc5xbf
142963,"2015-09-01 09:20:22",130.0,1.46,x00x13xa2x00x40xaexc5xbf
142964,"2015-09-01 09:20:22",130.0,1.43,x00x13xa2x00x40xaexc5xbf
142965,"2015-09-01 09:20:23",130.0,1.36,x00x13xa2x00x40xaexc5xbf
142966,"2015-09-01 09:20:23",130.0,1.4,x00x13xa2x00x40xaexc5xbf
142967,"2015-09-01 09:20:24",130.0,1.59,x00x13xa2x00x40xaexc5xbf
142968,"2015-09-01 09:20:24",130.0,1.41,x00x13xa2x00x40xaexc5xbf
142969,"2015-09-01 09:20:25",130.0,1.39,x00x13xa2x00x40xaexc5xbf
142970,"2015-09-01 09:20:25",127.0,1.41,x00x13xa2x00x40xaexc5xbf
142971,"2015-09-01 09:20:25",130.0,1.59,x00x13xa2x00x40xaexc5xbf
142972,"2015-09-01 09:20:26",130.0,1.47,x00x13xa2x00x40xaexc5xbf
142973,"2015-09-01 09:20:26",130.0,1.36,x00x13xa2x00x40xaexc5xbf
142974,"2015-09-01 09:20:26",130.0,1.41,x00x13xa2x00x40xaexc5xbf
142975,"2015-09-01 09:20:27",130.0,1.42,x00x13xa2x00x40xaexc5xbf
142976,"2015-09-01 09:20:27",130.0,1.38,x00x13xa2x00x40xaexc5xbf
142977,"2015-09-01 09:20:28",130.0,1.33,x00x13xa2x00x40xaexc5xbf
142978,"2015-09-01 09:20:28",127.0,1.45,x00x13xa2x00x40xaexc5xbf
142979,"2015-09-01 09:20:28",130.0,1.45,x00x13xa2x00x40xaexc5xbf
142980,"2015-09-01 09:20:29",130.0,1.38,x00x13xa2x00x40xaexc5xbf
142981,"2015-09-01 09:20:29",130.0,1.33,x00x13xa2x00x40xaexc5xbf
142982,"2015-09-01 09:20:30",130.0,1.41,x00x13xa2x00x40xaexc5xbf
142983,"2015-09-01 09:20:30",130.0,1.44,x00x13xa2x00x40xaexc5xbf
142984,"2015-09-01 09:20:30",130.0,1.37,x00x13xa2x00x40xaexc5xbf
142985,"2015-09-01 09:20:31",130.0,1.34,x00x13xa2x00x40xaexc5xbf
142986,"2015-09-01 09:20:31",127.0,1.46,x00x13xa2x00x40xaexc5xbf
142987,"2015-09-01 09:20:31",130.0,1.56,x00x13xa2x00x40xaexc5xbf
142988,"2015-09-01 09:20:32",130.0,1.37,x00x13xa2x00x40xaexc5xbf
142989,"2015-09-01 09:20:32",130.0,1.35,x00x13xa2x00x40xaexc5xbf
142990,"2015-09-01 09:20:33",130.0,1.42,x00x13xa2x00x40xaexc5xbf
142991,"2015-09-01 09:20:33",130.0,1.4,x00x13xa2x00x40xaexc5xbf
142992,"2015-09-01 09:20:33",130.0,1.34,x00x13xa2x00x40xaexc5xbf
142993,"2015-09-01 09:20:34",130.0,1.3,x00x13xa2x00x40xaexc5xbf
142994,"2015-09-01 09:20:34",130.0,1.41,x00x13xa2x00x40xaexc5xbf
142995,"2015-09-01 09:20:35",130.0,1.4,x00x13xa2x00x40xaexc5xbf
142996,"2015-09-01 09:20:35",130.0,1.35,x00x13xa2x00x40xaexc5xbf
142997,"2015-09-01 09:20:35",130.0,1.35,x00x13xa2x00x40xaexc5xbf
142998,"2015-09-01 09:20:36",130.0,1.42,x00x13xa2x00x40xaexc5xbf
142999,"2015-09-01 09:20:36",130.0,1.47,x00x13xa2x00x40xaexc5xbf
143000,"2015-09-01 09:20:36",130.0,1.4,x00x13xa2x00x40xaexc5xbf
143001,"2015-09-01 09:20:37",130.0,1.35,x00x13xa2x00x40xaexc5xbf
143002,"2015-09-01 09:20:37",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143003,"2015-09-01 09:20:37",130.0,1.62,x00x13xa2x00x40xaexc5xbf
143004,"2015-09-01 09:20:38",130.0,1.35,x00x13xa2x00x40xaexc5xbf
143005,"2015-09-01 09:20:38",130.0,1.38,x00x13xa2x00x40xaexc5xbf
143006,"2015-09-01 09:20:38",130.0,1.42,x00x13xa2x00x40xaexc5xbf
143007,"2015-09-01 09:20:39",130.0,1.47,x00x13xa2x00x40xaexc5xbf
143008,"2015-09-01 09:20:39",130.0,1.35,x00x13xa2x00x40xaexc5xbf
143009,"2015-09-01 09:20:39",130.0,1.36,x00x13xa2x00x40xaexc5xbf
143010,"2015-09-01 09:20:40",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143011,"2015-09-01 09:20:40",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143012,"2015-09-01 09:20:40",130.0,1.36,x00x13xa2x00x40xaexc5xbf
143013,"2015-09-01 09:20:41",130.0,1.42,x00x13xa2x00x40xaexc5xbf
143014,"2015-09-01 09:20:41",130.0,1.42,x00x13xa2x00x40xaexc5xbf
143015,"2015-09-01 09:20:42",130.0,1.43,x00x13xa2x00x40xaexc5xbf
143016,"2015-09-01 09:20:42",130.0,1.35,x00x13xa2x00x40xaexc5xbf
143017,"2015-09-01 09:20:42",130.0,1.35,x00x13xa2x00x40xaexc5xbf
143018,"2015-09-01 09:20:43",130.0,1.45,x00x13xa2x00x40xaexc5xbf
143019,"2015-09-01 09:20:43",130.0,1.41,x00x13xa2x00x40xaexc5xbf
143020,"2015-09-01 09:20:43",130.0,1.4,x00x13xa2x00x40xaexc5xbf
143021,"2015-09-01 09:20:44",130.0,1.36,x00x13xa2x00x40xaexc5xbf
143022,"2015-09-01 09:20:44",130.0,1.46,x00x13xa2x00x40xaexc5xbf
143023,"2015-09-01 09:20:44",130.0,1.55,x00x13xa2x00x40xaexc5xbf
143024,"2015-09-01 09:20:45",130.0,1.52,x00x13xa2x00x40xaexc5xbf
143025,"2015-09-01 09:20:45",130.0,1.5,x00x13xa2x00x40xaexc5xbf
143026,"2015-09-01 09:20:45",130.0,1.65,x00x13xa2x00x40xaexc5xbf
143027,"2015-09-01 09:20:46",130.0,1.78,x00x13xa2x00x40xaexc5xbf
143028,"2015-09-01 09:20:46",130.0,1.5,x00x13xa2x00x40xaexc5xbf
143029,"2015-09-01 09:20:46",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143030,"2015-09-01 09:20:47",130.0,1.59,x00x13xa2x00x40xaexc5xbf
143031,"2015-09-01 09:20:47",130.0,1.55,x00x13xa2x00x40xaexc5xbf
143032,"2015-09-01 09:20:47",130.0,1.4,x00x13xa2x00x40xaexc5xbf
143033,"2015-09-01 09:20:48",130.0,1.53,x00x13xa2x00x40xaexc5xbf
143034,"2015-09-01 09:20:48",130.0,1.85,x00x13xa2x00x40xaexc5xbf
143035,"2015-09-01 09:20:48",130.0,1.6,x00x13xa2x00x40xaexc5xbf
143036,"2015-09-01 09:20:49",130.0,1.41,x00x13xa2x00x40xaexc5xbf
143037,"2015-09-01 09:20:49",130.0,1.47,x00x13xa2x00x40xaexc5xbf
143038,"2015-09-01 09:20:49",130.0,1.59,x00x13xa2x00x40xaexc5xbf
143039,"2015-09-01 09:20:50",130.0,1.83,x00x13xa2x00x40xaexc5xbf
143040,"2015-09-01 09:20:50",130.0,1.52,x00x13xa2x00x40xaexc5xbf
143041,"2015-09-01 09:20:50",127.0,1.5,x00x13xa2x00x40xaexc5xbf
143042,"2015-09-01 09:20:51",130.0,1.56,x00x13xa2x00x40xaexc5xbf
143043,"2015-09-01 09:20:51",130.0,1.6,x00x13xa2x00x40xaexc5xbf
143044,"2015-09-01 09:20:51",130.0,1.52,x00x13xa2x00x40xaexc5xbf
143045,"2015-09-01 09:20:52",130.0,1.53,x00x13xa2x00x40xaexc5xbf
143046,"2015-09-01 09:20:52",130.0,1.61,x00x13xa2x00x40xaexc5xbf
143047,"2015-09-01 09:20:52",130.0,1.56,x00x13xa2x00x40xaexc5xbf
143048,"2015-09-01 09:20:53",130.0,1.47,x00x13xa2x00x40xaexc5xbf
143049,"2015-09-01 09:20:53",130.0,1.63,x00x13xa2x00x40xaexc5xbf
143050,"2015-09-01 09:20:54",130.0,1.82,x00x13xa2x00x40xaexc5xbf
143051,"2015-09-01 09:20:54",130.0,1.76,x00x13xa2x00x40xaexc5xbf
143052,"2015-09-01 09:20:54",130.0,1.48,x00x13xa2x00x40xaexc5xbf
143053,"2015-09-01 09:20:55",130.0,1.7,x00x13xa2x00x40xaexc5xbf
143054,"2015-09-01 09:20:55",130.0,1.65,x00x13xa2x00x40xaexc5xbf
143055,"2015-09-01 09:20:55",130.0,1.86,x00x13xa2x00x40xaexc5xbf
143056,"2015-09-01 09:20:56",130.0,1.45,x00x13xa2x00x40xaexc5xbf
143057,"2015-09-01 09:20:56",130.0,1.42,x00x13xa2x00x40xaexc5xbf
143058,"2015-09-01 09:20:56",130.0,1.47,x00x13xa2x00x40xaexc5xbf
143059,"2015-09-01 09:20:57",130.0,1.53,x00x13xa2x00x40xaexc5xbf
143060,"2015-09-01 09:20:57",130.0,1.6,x00x13xa2x00x40xaexc5xbf
143061,"2015-09-01 09:20:57",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143062,"2015-09-01 09:20:58",130.0,1.64,x00x13xa2x00x40xaexc5xbf
143063,"2015-09-01 09:20:58",130.0,1.86,x00x13xa2x00x40xaexc5xbf
143064,"2015-09-01 09:20:58",130.0,1.49,x00x13xa2x00x40xaexc5xbf
143065,"2015-09-01 09:20:59",127.0,1.57,x00x13xa2x00x40xaexc5xbf
143066,"2015-09-01 09:20:59",130.0,1.79,x00x13xa2x00x40xaexc5xbf
143067,"2015-09-01 09:20:59",130.0,1.77,x00x13xa2x00x40xaexc5xbf
143068,"2015-09-01 09:21:00",130.0,1.72,x00x13xa2x00x40xaexc5xbf
143069,"2015-09-01 09:21:00",130.0,1.6,x00x13xa2x00x40xaexc5xbf
143070,"2015-09-01 09:21:00",130.0,1.48,x00x13xa2x00x40xaexc5xbf
143071,"2015-09-01 09:21:01",130.0,1.72,x00x13xa2x00x40xaexc5xbf
143072,"2015-09-01 09:21:01",130.0,1.7,x00x13xa2x00x40xaexc5xbf
143073,"2015-09-01 09:21:01",130.0,1.7,x00x13xa2x00x40xaexc5xbf
143074,"2015-09-01 09:21:02",130.0,1.6,x00x13xa2x00x40xaexc5xbf
143075,"2015-09-01 09:21:02",130.0,1.66,x00x13xa2x00x40xaexc5xbf
143076,"2015-09-01 09:21:02",130.0,1.69,x00x13xa2x00x40xaexc5xbf
143077,"2015-09-01 09:21:03",130.0,1.71,x00x13xa2x00x40xaexc5xbf
143078,"2015-09-01 09:21:03",130.0,1.9,x00x13xa2x00x40xaexc5xbf
143079,"2015-09-01 09:21:03",130.0,1.51,x00x13xa2x00x40xaexc5xbf
143080,"2015-09-01 09:21:04",130.0,1.44,x00x13xa2x00x40xaexc5xbf
143081,"2015-09-01 09:21:04",130.0,1.71,x00x13xa2x00x40xaexc5xbf
143082,"2015-09-01 09:21:04",127.0,1.75,x00x13xa2x00x40xaexc5xbf
143083,"2015-09-01 09:21:05",130.0,1.73,x00x13xa2x00x40xaexc5xbf
143084,"2015-09-01 09:21:05",130.0,1.49,x00x13xa2x00x40xaexc5xbf
143085,"2015-09-01 09:21:05",130.0,1.71,x00x13xa2x00x40xaexc5xbf
143086,"2015-09-01 09:21:06",130.0,1.58,x00x13xa2x00x40xaexc5xbf
143087,"2015-09-01 09:21:06",130.0,1.52,x00x13xa2x00x40xaexc5xbf
143088,"2015-09-01 09:21:06",130.0,1.51,x00x13xa2x00x40xaexc5xbf
143089,"2015-09-01 09:21:06",130.0,1.77,x00x13xa2x00x40xaexc5xbf
