id_data_consumer,time_consumer,tension,current,MAC_node
168413,"2015-09-11 12:18:43",130.0,0.43,x00x13xa2x00x40xaexc5air
168414,"2015-09-11 12:18:43",130.0,0.43,x00x13xa2x00x40xaexc5air
168415,"2015-09-11 12:18:43",130.0,0.45,x00x13xa2x00x40xaexc5air
168416,"2015-09-11 12:18:43",130.0,0.44,x00x13xa2x00x40xaexc5air
168417,"2015-09-11 12:18:44",130.0,0.43,x00x13xa2x00x40xaexc5air
168418,"2015-09-11 12:18:44",130.0,0.44,x00x13xa2x00x40xaexc5air
168419,"2015-09-11 12:18:44",130.0,0.45,x00x13xa2x00x40xaexc5air
168420,"2015-09-11 12:18:44",130.0,0.44,x00x13xa2x00x40xaexc5air
168421,"2015-09-11 12:18:44",130.0,0.43,x00x13xa2x00x40xaexc5air
168422,"2015-09-11 12:18:44",130.0,0.44,x00x13xa2x00x40xaexc5air
168423,"2015-09-11 12:18:45",130.0,0.45,x00x13xa2x00x40xaexc5air
168424,"2015-09-11 12:18:45",130.0,0.43,x00x13xa2x00x40xaexc5air
168425,"2015-09-11 12:18:45",130.0,0.43,x00x13xa2x00x40xaexc5air
168426,"2015-09-11 12:18:45",130.0,0.45,x00x13xa2x00x40xaexc5air
168427,"2015-09-11 12:18:45",130.0,0.44,x00x13xa2x00x40xaexc5air
168428,"2015-09-11 12:18:45",130.0,0.43,x00x13xa2x00x40xaexc5air
168429,"2015-09-11 12:18:46",130.0,0.43,x00x13xa2x00x40xaexc5air
168430,"2015-09-11 12:18:46",130.0,0.45,x00x13xa2x00x40xaexc5air
168431,"2015-09-11 12:18:46",130.0,0.44,x00x13xa2x00x40xaexc5air
168432,"2015-09-11 12:18:46",130.0,0.43,x00x13xa2x00x40xaexc5air
168433,"2015-09-11 12:18:46",130.0,0.44,x00x13xa2x00x40xaexc5air
168434,"2015-09-11 12:18:46",130.0,0.45,x00x13xa2x00x40xaexc5air
168435,"2015-09-11 12:18:47",130.0,0.43,x00x13xa2x00x40xaexc5air
168436,"2015-09-11 12:18:47",130.0,0.43,x00x13xa2x00x40xaexc5air
168437,"2015-09-11 12:18:47",130.0,0.44,x00x13xa2x00x40xaexc5air
168438,"2015-09-11 12:18:47",130.0,0.45,x00x13xa2x00x40xaexc5air
168439,"2015-09-11 12:18:47",130.0,0.43,x00x13xa2x00x40xaexc5air
168440,"2015-09-11 12:18:48",130.0,0.43,x00x13xa2x00x40xaexc5air
168441,"2015-09-11 12:18:48",130.0,0.45,x00x13xa2x00x40xaexc5air
168442,"2015-09-11 12:18:48",130.0,0.44,x00x13xa2x00x40xaexc5air
168443,"2015-09-11 12:18:48",130.0,0.43,x00x13xa2x00x40xaexc5air
168444,"2015-09-11 12:18:48",130.0,0.43,x00x13xa2x00x40xaexc5air
168445,"2015-09-11 12:18:49",130.0,0.45,x00x13xa2x00x40xaexc5air
168446,"2015-09-11 12:18:49",130.0,0.44,x00x13xa2x00x40xaexc5air
168447,"2015-09-11 12:18:49",130.0,0.43,x00x13xa2x00x40xaexc5air
168448,"2015-09-11 12:18:49",130.0,0.44,x00x13xa2x00x40xaexc5air
168449,"2015-09-11 12:18:49",130.0,0.44,x00x13xa2x00x40xaexc5air
168450,"2015-09-11 12:18:49",130.0,0.43,x00x13xa2x00x40xaexc5air
168451,"2015-09-11 12:18:50",130.0,0.43,x00x13xa2x00x40xaexc5air
168452,"2015-09-11 12:18:50",130.0,0.44,x00x13xa2x00x40xaexc5air
168453,"2015-09-11 12:18:50",130.0,0.45,x00x13xa2x00x40xaexc5air
168454,"2015-09-11 12:18:50",130.0,0.43,x00x13xa2x00x40xaexc5air
168455,"2015-09-11 12:18:50",130.0,0.43,x00x13xa2x00x40xaexc5air
168456,"2015-09-11 12:18:50",130.0,0.45,x00x13xa2x00x40xaexc5air
168457,"2015-09-11 12:18:51",130.0,0.44,x00x13xa2x00x40xaexc5air
168458,"2015-09-11 12:18:51",130.0,0.42,x00x13xa2x00x40xaexc5air
168459,"2015-09-11 12:18:51",130.0,0.43,x00x13xa2x00x40xaexc5air
168460,"2015-09-11 12:18:51",130.0,0.45,x00x13xa2x00x40xaexc5air
168461,"2015-09-11 12:18:51",130.0,0.44,x00x13xa2x00x40xaexc5air
168462,"2015-09-11 12:18:51",130.0,0.43,x00x13xa2x00x40xaexc5air
168463,"2015-09-11 12:18:52",130.0,0.44,x00x13xa2x00x40xaexc5air
168464,"2015-09-11 12:18:52",130.0,0.45,x00x13xa2x00x40xaexc5air
168465,"2015-09-11 12:18:52",130.0,0.43,x00x13xa2x00x40xaexc5air
168466,"2015-09-11 12:18:52",130.0,0.43,x00x13xa2x00x40xaexc5air
168467,"2015-09-11 12:18:52",130.0,0.44,x00x13xa2x00x40xaexc5air
168468,"2015-09-11 12:18:53",130.0,0.44,x00x13xa2x00x40xaexc5air
168469,"2015-09-11 12:18:53",130.0,0.43,x00x13xa2x00x40xaexc5air
168470,"2015-09-11 12:18:53",130.0,0.43,x00x13xa2x00x40xaexc5air
168471,"2015-09-11 12:18:53",130.0,0.45,x00x13xa2x00x40xaexc5air
168472,"2015-09-11 12:18:53",130.0,0.44,x00x13xa2x00x40xaexc5air
168473,"2015-09-11 12:18:53",130.0,0.42,x00x13xa2x00x40xaexc5air
168474,"2015-09-11 12:18:54",130.0,0.43,x00x13xa2x00x40xaexc5air
168475,"2015-09-11 12:18:54",130.0,0.45,x00x13xa2x00x40xaexc5air
168476,"2015-09-11 12:18:54",130.0,0.44,x00x13xa2x00x40xaexc5air
168477,"2015-09-11 12:18:54",130.0,0.43,x00x13xa2x00x40xaexc5air
168478,"2015-09-11 12:18:54",130.0,0.44,x00x13xa2x00x40xaexc5air
168479,"2015-09-11 12:18:55",130.0,0.45,x00x13xa2x00x40xaexc5air
168480,"2015-09-11 12:18:55",130.0,0.43,x00x13xa2x00x40xaexc5air
168481,"2015-09-11 12:18:55",130.0,0.43,x00x13xa2x00x40xaexc5air
168482,"2015-09-11 12:18:55",130.0,0.44,x00x13xa2x00x40xaexc5air
168483,"2015-09-11 12:18:55",130.0,0.44,x00x13xa2x00x40xaexc5air
168484,"2015-09-11 12:18:55",130.0,0.43,x00x13xa2x00x40xaexc5air
168485,"2015-09-11 12:18:56",130.0,0.43,x00x13xa2x00x40xaexc5air
168486,"2015-09-11 12:18:56",130.0,0.45,x00x13xa2x00x40xaexc5air
168487,"2015-09-11 12:18:56",130.0,0.44,x00x13xa2x00x40xaexc5air
168488,"2015-09-11 12:18:56",130.0,0.42,x00x13xa2x00x40xaexc5air
168489,"2015-09-11 12:18:56",130.0,0.43,x00x13xa2x00x40xaexc5air
168490,"2015-09-11 12:18:56",130.0,0.45,x00x13xa2x00x40xaexc5air
168491,"2015-09-11 12:18:57",130.0,0.44,x00x13xa2x00x40xaexc5air
168492,"2015-09-11 12:18:57",130.0,0.43,x00x13xa2x00x40xaexc5air
168493,"2015-09-11 12:18:57",130.0,0.44,x00x13xa2x00x40xaexc5air
168494,"2015-09-11 12:18:57",130.0,0.44,x00x13xa2x00x40xaexc5air
168495,"2015-09-11 12:18:57",130.0,0.43,x00x13xa2x00x40xaexc5air
168496,"2015-09-11 12:18:58",130.0,0.42,x00x13xa2x00x40xaexc5air
168497,"2015-09-11 12:18:58",130.0,0.45,x00x13xa2x00x40xaexc5air
168498,"2015-09-11 12:18:58",130.0,0.45,x00x13xa2x00x40xaexc5air
168499,"2015-09-11 12:18:58",130.0,0.44,x00x13xa2x00x40xaexc5air
168500,"2015-09-11 12:18:58",130.0,0.44,x00x13xa2x00x40xaexc5air
168501,"2015-09-11 12:18:58",130.0,0.46,x00x13xa2x00x40xaexc5air
168502,"2015-09-11 12:18:59",130.0,0.44,x00x13xa2x00x40xaexc5air
168503,"2015-09-11 12:18:59",130.0,0.43,x00x13xa2x00x40xaexc5air
168504,"2015-09-11 12:18:59",130.0,0.43,x00x13xa2x00x40xaexc5air
168505,"2015-09-11 12:18:59",130.0,0.48,x00x13xa2x00x40xaexc5air
168506,"2015-09-11 12:19:00",130.0,0.47,x00x13xa2x00x40xaexc5air
168507,"2015-09-11 12:19:00",130.0,0.46,x00x13xa2x00x40xaexc5air
168508,"2015-09-11 12:19:00",130.0,0.45,x00x13xa2x00x40xaexc5air
168509,"2015-09-11 12:19:00",130.0,0.44,x00x13xa2x00x40xaexc5air
168510,"2015-09-11 12:19:00",130.0,0.43,x00x13xa2x00x40xaexc5air
168511,"2015-09-11 12:19:00",130.0,0.45,x00x13xa2x00x40xaexc5air
168512,"2015-09-11 12:19:01",130.0,0.49,x00x13xa2x00x40xaexc5air
168513,"2015-09-11 12:19:01",130.0,0.49,x00x13xa2x00x40xaexc5air
168514,"2015-09-11 12:19:01",130.0,0.45,x00x13xa2x00x40xaexc5air
168515,"2015-09-11 12:19:01",130.0,0.44,x00x13xa2x00x40xaexc5air
168516,"2015-09-11 12:19:01",130.0,0.44,x00x13xa2x00x40xaexc5air
168517,"2015-09-11 12:19:02",130.0,0.44,x00x13xa2x00x40xaexc5air
168518,"2015-09-11 12:19:02",130.0,0.45,x00x13xa2x00x40xaexc5air
168519,"2015-09-11 12:19:02",130.0,0.5,x00x13xa2x00x40xaexc5air
168520,"2015-09-11 12:19:02",130.0,0.5,x00x13xa2x00x40xaexc5air
168521,"2015-09-11 12:19:02",130.0,0.48,x00x13xa2x00x40xaexc5air
168522,"2015-09-11 12:19:03",130.0,0.44,x00x13xa2x00x40xaexc5air
168523,"2015-09-11 12:19:03",130.0,0.43,x00x13xa2x00x40xaexc5air
168524,"2015-09-11 12:19:03",130.0,0.46,x00x13xa2x00x40xaexc5air
168525,"2015-09-11 12:19:03",130.0,0.45,x00x13xa2x00x40xaexc5air
168526,"2015-09-11 12:19:04",130.0,0.5,x00x13xa2x00x40xaexc5air
168527,"2015-09-11 12:19:04",130.0,0.52,x00x13xa2x00x40xaexc5air
168528,"2015-09-11 12:19:04",130.0,0.51,x00x13xa2x00x40xaexc5air
168529,"2015-09-11 12:19:04",130.0,0.46,x00x13xa2x00x40xaexc5air
168530,"2015-09-11 12:19:04",130.0,0.45,x00x13xa2x00x40xaexc5air
168531,"2015-09-11 12:19:04",130.0,0.46,x00x13xa2x00x40xaexc5air
168532,"2015-09-11 12:19:05",130.0,0.48,x00x13xa2x00x40xaexc5air
168533,"2015-09-11 12:19:05",130.0,0.49,x00x13xa2x00x40xaexc5air
168534,"2015-09-11 12:19:05",130.0,0.5,x00x13xa2x00x40xaexc5air
168535,"2015-09-11 12:19:05",130.0,0.5,x00x13xa2x00x40xaexc5air
168536,"2015-09-11 12:19:06",130.0,0.45,x00x13xa2x00x40xaexc5air
168537,"2015-09-11 12:19:06",130.0,0.43,x00x13xa2x00x40xaexc5air
168538,"2015-09-11 12:19:06",130.0,0.45,x00x13xa2x00x40xaexc5air
168539,"2015-09-11 12:19:06",130.0,0.49,x00x13xa2x00x40xaexc5air
168540,"2015-09-11 12:19:06",130.0,0.49,x00x13xa2x00x40xaexc5air
168541,"2015-09-11 12:19:07",130.0,0.49,x00x13xa2x00x40xaexc5air
168542,"2015-09-11 12:19:07",130.0,0.48,x00x13xa2x00x40xaexc5air
168543,"2015-09-11 12:19:07",130.0,0.47,x00x13xa2x00x40xaexc5air
168544,"2015-09-11 12:19:07",130.0,0.44,x00x13xa2x00x40xaexc5air
168545,"2015-09-11 12:19:07",130.0,0.46,x00x13xa2x00x40xaexc5air
168546,"2015-09-11 12:19:08",130.0,0.49,x00x13xa2x00x40xaexc5air
168547,"2015-09-11 12:19:08",130.0,0.5,x00x13xa2x00x40xaexc5air
168548,"2015-09-11 12:19:08",130.0,0.48,x00x13xa2x00x40xaexc5air
168549,"2015-09-11 12:19:08",130.0,0.48,x00x13xa2x00x40xaexc5air
168550,"2015-09-11 12:19:08",130.0,0.46,x00x13xa2x00x40xaexc5air
168551,"2015-09-11 12:19:08",130.0,0.45,x00x13xa2x00x40xaexc5air
168552,"2015-09-11 12:19:09",130.0,0.45,x00x13xa2x00x40xaexc5air
168553,"2015-09-11 12:19:09",130.0,0.48,x00x13xa2x00x40xaexc5air
168554,"2015-09-11 12:19:09",130.0,0.51,x00x13xa2x00x40xaexc5air
168555,"2015-09-11 12:19:09",130.0,0.5,x00x13xa2x00x40xaexc5air
168556,"2015-09-11 12:19:09",130.0,0.47,x00x13xa2x00x40xaexc5air
168557,"2015-09-11 12:19:09",130.0,0.46,x00x13xa2x00x40xaexc5air
168558,"2015-09-11 12:19:10",130.0,0.45,x00x13xa2x00x40xaexc5air
168559,"2015-09-11 12:19:10",130.0,0.48,x00x13xa2x00x40xaexc5air
168560,"2015-09-11 12:19:10",130.0,0.49,x00x13xa2x00x40xaexc5air
168561,"2015-09-11 12:19:10",130.0,0.5,x00x13xa2x00x40xaexc5air
168562,"2015-09-11 12:19:10",130.0,0.5,x00x13xa2x00x40xaexc5air
168563,"2015-09-11 12:19:10",130.0,0.47,x00x13xa2x00x40xaexc5air
168564,"2015-09-11 12:19:10",130.0,0.45,x00x13xa2x00x40xaexc5air
168565,"2015-09-11 12:19:11",130.0,0.46,x00x13xa2x00x40xaexc5air
168566,"2015-09-11 12:19:11",130.0,0.46,x00x13xa2x00x40xaexc5air
168567,"2015-09-11 12:19:11",130.0,0.47,x00x13xa2x00x40xaexc5air
168568,"2015-09-11 12:19:11",130.0,0.51,x00x13xa2x00x40xaexc5air
168569,"2015-09-11 12:19:11",130.0,0.49,x00x13xa2x00x40xaexc5air
168570,"2015-09-11 12:19:12",130.0,0.46,x00x13xa2x00x40xaexc5air
168571,"2015-09-11 12:19:12",130.0,0.45,x00x13xa2x00x40xaexc5air
168572,"2015-09-11 12:19:12",130.0,0.45,x00x13xa2x00x40xaexc5air
168573,"2015-09-11 12:19:12",130.0,0.45,x00x13xa2x00x40xaexc5air
168574,"2015-09-11 12:19:12",130.0,0.47,x00x13xa2x00x40xaexc5air
168575,"2015-09-11 12:19:12",130.0,0.47,x00x13xa2x00x40xaexc5air
168576,"2015-09-11 12:19:12",130.0,0.48,x00x13xa2x00x40xaexc5air
168577,"2015-09-11 12:19:13",130.0,0.47,x00x13xa2x00x40xaexc5air
168578,"2015-09-11 12:19:13",130.0,0.43,x00x13xa2x00x40xaexc5air
168579,"2015-09-11 12:19:13",130.0,0.43,x00x13xa2x00x40xaexc5air
168580,"2015-09-11 12:19:13",130.0,0.44,x00x13xa2x00x40xaexc5air
168581,"2015-09-11 12:19:14",130.0,0.46,x00x13xa2x00x40xaexc5air
168582,"2015-09-11 12:19:14",130.0,0.45,x00x13xa2x00x40xaexc5air
168583,"2015-09-11 12:19:14",130.0,0.47,x00x13xa2x00x40xaexc5air
168584,"2015-09-11 12:19:14",130.0,0.46,x00x13xa2x00x40xaexc5air
168585,"2015-09-11 12:19:14",130.0,0.44,x00x13xa2x00x40xaexc5air
168586,"2015-09-11 12:19:14",130.0,0.43,x00x13xa2x00x40xaexc5air
168587,"2015-09-11 12:19:15",130.0,0.44,x00x13xa2x00x40xaexc5air
168588,"2015-09-11 12:19:15",130.0,0.44,x00x13xa2x00x40xaexc5air
168589,"2015-09-11 12:19:15",130.0,0.46,x00x13xa2x00x40xaexc5air
168590,"2015-09-11 12:19:15",130.0,0.47,x00x13xa2x00x40xaexc5air
168591,"2015-09-11 12:19:15",130.0,0.45,x00x13xa2x00x40xaexc5air
168592,"2015-09-11 12:19:15",130.0,0.44,x00x13xa2x00x40xaexc5air
168593,"2015-09-11 12:19:16",130.0,0.43,x00x13xa2x00x40xaexc5air
168594,"2015-09-11 12:19:16",130.0,0.43,x00x13xa2x00x40xaexc5air
168595,"2015-09-11 12:19:16",130.0,0.44,x00x13xa2x00x40xaexc5air
168596,"2015-09-11 12:19:16",130.0,0.44,x00x13xa2x00x40xaexc5air
168597,"2015-09-11 12:19:17",130.0,0.42,x00x13xa2x00x40xaexc5air
168598,"2015-09-11 12:19:17",130.0,0.43,x00x13xa2x00x40xaexc5air
168599,"2015-09-11 12:19:17",130.0,0.45,x00x13xa2x00x40xaexc5air
168600,"2015-09-11 12:19:17",130.0,0.44,x00x13xa2x00x40xaexc5air
168601,"2015-09-11 12:19:17",130.0,0.43,x00x13xa2x00x40xaexc5air
168602,"2015-09-11 12:19:17",130.0,0.44,x00x13xa2x00x40xaexc5air
168603,"2015-09-11 12:19:17",130.0,0.44,x00x13xa2x00x40xaexc5air
168604,"2015-09-11 12:19:18",130.0,0.43,x00x13xa2x00x40xaexc5air
168605,"2015-09-11 12:19:18",130.0,0.43,x00x13xa2x00x40xaexc5air
168606,"2015-09-11 12:19:18",130.0,0.45,x00x13xa2x00x40xaexc5air
168607,"2015-09-11 12:19:18",130.0,0.44,x00x13xa2x00x40xaexc5air
168608,"2015-09-11 12:19:19",130.0,0.43,x00x13xa2x00x40xaexc5air
168609,"2015-09-11 12:19:19",130.0,0.43,x00x13xa2x00x40xaexc5air
168610,"2015-09-11 12:19:19",130.0,0.44,x00x13xa2x00x40xaexc5air
168611,"2015-09-11 12:19:19",130.0,0.44,x00x13xa2x00x40xaexc5air
168612,"2015-09-11 12:19:20",130.0,0.43,x00x13xa2x00x40xaexc5air
168613,"2015-09-11 12:19:20",130.0,0.44,x00x13xa2x00x40xaexc5air
168614,"2015-09-11 12:19:20",130.0,0.45,x00x13xa2x00x40xaexc5air
168615,"2015-09-11 12:19:20",130.0,0.44,x00x13xa2x00x40xaexc5air
168616,"2015-09-11 12:19:20",130.0,0.43,x00x13xa2x00x40xaexc5air
168617,"2015-09-11 12:19:21",130.0,0.44,x00x13xa2x00x40xaexc5air
168618,"2015-09-11 12:19:21",130.0,0.44,x00x13xa2x00x40xaexc5air
168619,"2015-09-11 12:19:21",130.0,0.43,x00x13xa2x00x40xaexc5air
168620,"2015-09-11 12:19:22",130.0,0.43,x00x13xa2x00x40xaexc5air
168621,"2015-09-11 12:19:22",130.0,0.44,x00x13xa2x00x40xaexc5air
168622,"2015-09-11 12:19:22",130.0,0.45,x00x13xa2x00x40xaexc5air
168623,"2015-09-11 12:19:22",130.0,0.43,x00x13xa2x00x40xaexc5air
168624,"2015-09-11 12:19:22",130.0,0.43,x00x13xa2x00x40xaexc5air
168625,"2015-09-11 12:19:23",130.0,0.44,x00x13xa2x00x40xaexc5air
168626,"2015-09-11 12:19:23",130.0,0.44,x00x13xa2x00x40xaexc5air
168627,"2015-09-11 12:19:23",130.0,0.43,x00x13xa2x00x40xaexc5air
168628,"2015-09-11 12:19:23",130.0,0.44,x00x13xa2x00x40xaexc5air
168629,"2015-09-11 12:19:23",130.0,0.45,x00x13xa2x00x40xaexc5air
168630,"2015-09-11 12:19:24",130.0,0.44,x00x13xa2x00x40xaexc5air
168631,"2015-09-11 12:19:24",130.0,0.43,x00x13xa2x00x40xaexc5air
168632,"2015-09-11 12:19:24",130.0,0.43,x00x13xa2x00x40xaexc5air
168633,"2015-09-11 12:19:24",130.0,0.43,x00x13xa2x00x40xaexc5air
168634,"2015-09-11 12:19:24",130.0,0.43,x00x13xa2x00x40xaexc5air
168635,"2015-09-11 12:19:24",130.0,0.44,x00x13xa2x00x40xaexc5air
168636,"2015-09-11 12:19:25",130.0,0.43,x00x13xa2x00x40xaexc5air
168637,"2015-09-11 12:19:25",130.0,0.45,x00x13xa2x00x40xaexc5air
168638,"2015-09-11 12:19:25",130.0,0.43,x00x13xa2x00x40xaexc5air
168639,"2015-09-11 12:19:25",130.0,0.44,x00x13xa2x00x40xaexc5air
168640,"2015-09-11 12:19:25",130.0,0.45,x00x13xa2x00x40xaexc5air
168641,"2015-09-11 12:19:26",130.0,0.44,x00x13xa2x00x40xaexc5air
168642,"2015-09-11 12:19:26",130.0,0.43,x00x13xa2x00x40xaexc5air
168643,"2015-09-11 12:19:26",130.0,0.44,x00x13xa2x00x40xaexc5air
168644,"2015-09-11 12:19:26",130.0,0.44,x00x13xa2x00x40xaexc5air
168645,"2015-09-11 12:19:26",130.0,0.42,x00x13xa2x00x40xaexc5air
168646,"2015-09-11 12:19:27",130.0,0.43,x00x13xa2x00x40xaexc5air
168647,"2015-09-11 12:19:27",130.0,0.47,x00x13xa2x00x40xaexc5air
168648,"2015-09-11 12:19:27",130.0,0.45,x00x13xa2x00x40xaexc5air
168649,"2015-09-11 12:19:27",130.0,0.46,x00x13xa2x00x40xaexc5air
168650,"2015-09-11 12:19:27",130.0,0.46,x00x13xa2x00x40xaexc5air
168651,"2015-09-11 12:19:28",130.0,0.45,x00x13xa2x00x40xaexc5air
168652,"2015-09-11 12:19:28",130.0,0.42,x00x13xa2x00x40xaexc5air
168653,"2015-09-11 12:19:28",130.0,0.42,x00x13xa2x00x40xaexc5air
168654,"2015-09-11 12:19:28",130.0,0.47,x00x13xa2x00x40xaexc5air
168655,"2015-09-11 12:19:28",130.0,0.5,x00x13xa2x00x40xaexc5air
168656,"2015-09-11 12:19:28",130.0,0.49,x00x13xa2x00x40xaexc5air
168657,"2015-09-11 12:19:29",130.0,0.45,x00x13xa2x00x40xaexc5air
168658,"2015-09-11 12:19:29",130.0,0.45,x00x13xa2x00x40xaexc5air
168659,"2015-09-11 12:19:29",130.0,0.43,x00x13xa2x00x40xaexc5air
168660,"2015-09-11 12:19:29",130.0,0.44,x00x13xa2x00x40xaexc5air
168661,"2015-09-11 12:19:29",130.0,0.48,x00x13xa2x00x40xaexc5air
168662,"2015-09-11 12:19:30",130.0,0.5,x00x13xa2x00x40xaexc5air
168663,"2015-09-11 12:19:30",130.0,0.49,x00x13xa2x00x40xaexc5air
168664,"2015-09-11 12:19:30",130.0,0.48,x00x13xa2x00x40xaexc5air
168665,"2015-09-11 12:19:30",130.0,0.44,x00x13xa2x00x40xaexc5air
168666,"2015-09-11 12:19:30",130.0,0.44,x00x13xa2x00x40xaexc5air
168667,"2015-09-11 12:19:31",130.0,0.44,x00x13xa2x00x40xaexc5air
168668,"2015-09-11 12:19:31",130.0,0.5,x00x13xa2x00x40xaexc5air
168669,"2015-09-11 12:19:31",130.0,0.49,x00x13xa2x00x40xaexc5air
168670,"2015-09-11 12:19:31",130.0,0.51,x00x13xa2x00x40xaexc5air
168671,"2015-09-11 12:19:31",130.0,0.45,x00x13xa2x00x40xaexc5air
168672,"2015-09-11 12:19:32",130.0,0.46,x00x13xa2x00x40xaexc5air
168673,"2015-09-11 12:19:32",130.0,0.46,x00x13xa2x00x40xaexc5air
168674,"2015-09-11 12:19:32",130.0,0.46,x00x13xa2x00x40xaexc5air
168675,"2015-09-11 12:19:32",130.0,0.49,x00x13xa2x00x40xaexc5air
168676,"2015-09-11 12:19:32",130.0,0.5,x00x13xa2x00x40xaexc5air
168677,"2015-09-11 12:19:33",130.0,0.51,x00x13xa2x00x40xaexc5air
168678,"2015-09-11 12:19:33",130.0,0.45,x00x13xa2x00x40xaexc5air
168679,"2015-09-11 12:19:33",130.0,0.44,x00x13xa2x00x40xaexc5air
168680,"2015-09-11 12:19:33",130.0,0.45,x00x13xa2x00x40xaexc5air
168681,"2015-09-11 12:19:33",130.0,0.47,x00x13xa2x00x40xaexc5air
168682,"2015-09-11 12:19:34",130.0,0.48,x00x13xa2x00x40xaexc5air
168683,"2015-09-11 12:19:34",130.0,0.49,x00x13xa2x00x40xaexc5air
168684,"2015-09-11 12:19:34",130.0,0.49,x00x13xa2x00x40xaexc5air
168685,"2015-09-11 12:19:34",130.0,0.47,x00x13xa2x00x40xaexc5air
168686,"2015-09-11 12:19:34",130.0,0.43,x00x13xa2x00x40xaexc5air
168687,"2015-09-11 12:19:35",130.0,0.46,x00x13xa2x00x40xaexc5air
168688,"2015-09-11 12:19:35",130.0,0.48,x00x13xa2x00x40xaexc5air
168689,"2015-09-11 12:19:35",130.0,0.48,x00x13xa2x00x40xaexc5air
168690,"2015-09-11 12:19:35",130.0,0.5,x00x13xa2x00x40xaexc5air
168691,"2015-09-11 12:19:36",130.0,0.51,x00x13xa2x00x40xaexc5air
168692,"2015-09-11 12:19:36",130.0,0.46,x00x13xa2x00x40xaexc5air
168693,"2015-09-11 12:19:36",130.0,0.43,x00x13xa2x00x40xaexc5air
168694,"2015-09-11 12:19:36",130.0,0.45,x00x13xa2x00x40xaexc5air
168695,"2015-09-11 12:19:36",130.0,0.5,x00x13xa2x00x40xaexc5air
168696,"2015-09-11 12:19:37",130.0,0.5,x00x13xa2x00x40xaexc5air
168697,"2015-09-11 12:19:37",130.0,0.49,x00x13xa2x00x40xaexc5air
168698,"2015-09-11 12:19:37",130.0,0.48,x00x13xa2x00x40xaexc5air
168699,"2015-09-11 12:19:37",130.0,0.45,x00x13xa2x00x40xaexc5air
168700,"2015-09-11 12:19:37",130.0,0.44,x00x13xa2x00x40xaexc5air
168701,"2015-09-11 12:19:38",130.0,0.46,x00x13xa2x00x40xaexc5air
168702,"2015-09-11 12:19:38",130.0,0.5,x00x13xa2x00x40xaexc5air
168703,"2015-09-11 12:19:38",130.0,0.51,x00x13xa2x00x40xaexc5air
168704,"2015-09-11 12:19:39",130.0,0.48,x00x13xa2x00x40xaexc5air
168705,"2015-09-11 12:19:39",130.0,0.46,x00x13xa2x00x40xaexc5air
168706,"2015-09-11 12:19:39",130.0,0.45,x00x13xa2x00x40xaexc5air
168707,"2015-09-11 12:19:39",130.0,0.45,x00x13xa2x00x40xaexc5air
168708,"2015-09-11 12:19:40",130.0,0.46,x00x13xa2x00x40xaexc5air
168709,"2015-09-11 12:19:40",130.0,0.5,x00x13xa2x00x40xaexc5air
168710,"2015-09-11 12:19:40",130.0,0.51,x00x13xa2x00x40xaexc5air
168711,"2015-09-11 12:19:40",130.0,0.48,x00x13xa2x00x40xaexc5air
168712,"2015-09-11 12:19:40",130.0,0.46,x00x13xa2x00x40xaexc5air
168713,"2015-09-11 12:19:41",130.0,0.46,x00x13xa2x00x40xaexc5air
168714,"2015-09-11 12:19:41",130.0,0.46,x00x13xa2x00x40xaexc5air
168715,"2015-09-11 12:19:41",130.0,0.47,x00x13xa2x00x40xaexc5air
168716,"2015-09-11 12:19:41",130.0,0.48,x00x13xa2x00x40xaexc5air
168717,"2015-09-11 12:19:41",130.0,0.5,x00x13xa2x00x40xaexc5air
168718,"2015-09-11 12:19:41",130.0,0.49,x00x13xa2x00x40xaexc5air
168719,"2015-09-11 12:19:42",130.0,0.45,x00x13xa2x00x40xaexc5air
168720,"2015-09-11 12:19:42",130.0,0.46,x00x13xa2x00x40xaexc5air
168721,"2015-09-11 12:19:42",130.0,0.45,x00x13xa2x00x40xaexc5air
168722,"2015-09-11 12:19:42",130.0,0.44,x00x13xa2x00x40xaexc5air
168723,"2015-09-11 12:19:42",130.0,0.46,x00x13xa2x00x40xaexc5air
168724,"2015-09-11 12:19:43",130.0,0.48,x00x13xa2x00x40xaexc5air
168725,"2015-09-11 12:19:43",130.0,0.47,x00x13xa2x00x40xaexc5air
168726,"2015-09-11 12:19:43",130.0,0.46,x00x13xa2x00x40xaexc5air
168727,"2015-09-11 12:19:43",130.0,0.45,x00x13xa2x00x40xaexc5air
168728,"2015-09-11 12:19:43",130.0,0.45,x00x13xa2x00x40xaexc5air
168729,"2015-09-11 12:19:44",130.0,0.44,x00x13xa2x00x40xaexc5air
168730,"2015-09-11 12:19:44",130.0,0.46,x00x13xa2x00x40xaexc5air
168731,"2015-09-11 12:19:44",130.0,0.48,x00x13xa2x00x40xaexc5air
168732,"2015-09-11 12:19:44",130.0,0.48,x00x13xa2x00x40xaexc5air
168733,"2015-09-11 12:19:44",130.0,0.44,x00x13xa2x00x40xaexc5air
168734,"2015-09-11 12:19:44",130.0,0.43,x00x13xa2x00x40xaexc5air
168735,"2015-09-11 12:19:45",130.0,0.44,x00x13xa2x00x40xaexc5air
168736,"2015-09-11 12:19:45",130.0,0.45,x00x13xa2x00x40xaexc5air
168737,"2015-09-11 12:19:45",130.0,0.46,x00x13xa2x00x40xaexc5air
