id_data_consumer,time_consumer,tension,current,MAC_node
154806,"2015-09-03 00:15:39",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154807,"2015-09-03 00:15:40",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154808,"2015-09-03 00:15:40",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154809,"2015-09-03 00:15:40",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154810,"2015-09-03 00:15:40",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154811,"2015-09-03 00:15:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154812,"2015-09-03 00:15:41",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154813,"2015-09-03 00:15:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154814,"2015-09-03 00:15:41",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154815,"2015-09-03 00:15:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154816,"2015-09-03 00:15:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154817,"2015-09-03 00:15:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154818,"2015-09-03 00:15:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154819,"2015-09-03 00:15:43",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154820,"2015-09-03 00:15:43",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154821,"2015-09-03 00:15:43",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154822,"2015-09-03 00:15:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154823,"2015-09-03 00:15:44",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154824,"2015-09-03 00:15:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154825,"2015-09-03 00:15:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154826,"2015-09-03 00:15:44",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154827,"2015-09-03 00:15:45",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154828,"2015-09-03 00:15:45",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154829,"2015-09-03 00:15:45",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154830,"2015-09-03 00:15:45",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154831,"2015-09-03 00:15:46",130.0,0.25,x00x13xa2x00x40xaexc5xtv
154832,"2015-09-03 00:15:46",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154833,"2015-09-03 00:15:46",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154834,"2015-09-03 00:15:46",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154835,"2015-09-03 00:15:47",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154836,"2015-09-03 00:15:47",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154837,"2015-09-03 00:15:47",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154838,"2015-09-03 00:15:48",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154839,"2015-09-03 00:15:48",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154840,"2015-09-03 00:15:48",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154841,"2015-09-03 00:15:48",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154842,"2015-09-03 00:15:49",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154843,"2015-09-03 00:15:49",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154844,"2015-09-03 00:15:49",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154845,"2015-09-03 00:15:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154846,"2015-09-03 00:15:50",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154847,"2015-09-03 00:15:50",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154848,"2015-09-03 00:15:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154849,"2015-09-03 00:15:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154850,"2015-09-03 00:15:51",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154851,"2015-09-03 00:15:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154852,"2015-09-03 00:15:51",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154853,"2015-09-03 00:15:52",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154854,"2015-09-03 00:15:52",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154855,"2015-09-03 00:15:52",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154856,"2015-09-03 00:15:52",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154857,"2015-09-03 00:15:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154858,"2015-09-03 00:15:53",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154859,"2015-09-03 00:15:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154860,"2015-09-03 00:15:53",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154861,"2015-09-03 00:15:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154862,"2015-09-03 00:15:54",130.0,0.25,x00x13xa2x00x40xaexc5xtv
154863,"2015-09-03 00:15:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154864,"2015-09-03 00:15:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154865,"2015-09-03 00:15:55",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154866,"2015-09-03 00:15:55",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154867,"2015-09-03 00:15:55",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154868,"2015-09-03 00:15:55",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154869,"2015-09-03 00:15:56",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154870,"2015-09-03 00:15:56",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154871,"2015-09-03 00:15:56",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154872,"2015-09-03 00:15:56",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154873,"2015-09-03 00:15:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154874,"2015-09-03 00:15:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154875,"2015-09-03 00:15:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154876,"2015-09-03 00:15:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154877,"2015-09-03 00:15:58",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154878,"2015-09-03 00:15:58",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154879,"2015-09-03 00:15:58",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154880,"2015-09-03 00:15:59",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154881,"2015-09-03 00:15:59",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154882,"2015-09-03 00:15:59",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154883,"2015-09-03 00:15:59",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154884,"2015-09-03 00:16:00",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154885,"2015-09-03 00:16:00",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154886,"2015-09-03 00:16:00",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154887,"2015-09-03 00:16:00",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154888,"2015-09-03 00:16:01",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154889,"2015-09-03 00:16:01",130.0,0.25,x00x13xa2x00x40xaexc5xtv
154890,"2015-09-03 00:16:01",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154891,"2015-09-03 00:16:01",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154892,"2015-09-03 00:16:02",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154893,"2015-09-03 00:16:02",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154894,"2015-09-03 00:16:02",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154895,"2015-09-03 00:16:02",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154896,"2015-09-03 00:16:02",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154897,"2015-09-03 00:16:03",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154898,"2015-09-03 00:16:03",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154899,"2015-09-03 00:16:03",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154900,"2015-09-03 00:16:04",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154901,"2015-09-03 00:16:04",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154902,"2015-09-03 00:16:04",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154903,"2015-09-03 00:16:04",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154904,"2015-09-03 00:16:05",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154905,"2015-09-03 00:16:05",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154906,"2015-09-03 00:16:05",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154907,"2015-09-03 00:16:05",130.0,0.26,x00x13xa2x00x40xaexc5xtv
154908,"2015-09-03 00:16:06",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154909,"2015-09-03 00:16:06",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154910,"2015-09-03 00:16:06",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154911,"2015-09-03 00:16:06",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154912,"2015-09-03 00:16:07",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154913,"2015-09-03 00:16:07",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154914,"2015-09-03 00:16:07",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154915,"2015-09-03 00:16:07",130.0,0.25,x00x13xa2x00x40xaexc5xtv
154916,"2015-09-03 00:16:08",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154917,"2015-09-03 00:16:08",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154918,"2015-09-03 00:16:08",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154919,"2015-09-03 00:16:08",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154920,"2015-09-03 00:16:09",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154921,"2015-09-03 00:16:09",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154922,"2015-09-03 00:16:09",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154923,"2015-09-03 00:16:09",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154924,"2015-09-03 00:16:10",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154925,"2015-09-03 00:16:10",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154926,"2015-09-03 00:16:10",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154927,"2015-09-03 00:16:10",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154928,"2015-09-03 00:16:11",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154929,"2015-09-03 00:16:11",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154930,"2015-09-03 00:16:11",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154931,"2015-09-03 00:16:11",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154932,"2015-09-03 00:16:12",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154933,"2015-09-03 00:16:12",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154934,"2015-09-03 00:16:12",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154935,"2015-09-03 00:16:12",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154936,"2015-09-03 00:16:13",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154937,"2015-09-03 00:16:13",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154938,"2015-09-03 00:16:13",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154939,"2015-09-03 00:16:13",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154940,"2015-09-03 00:16:14",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154941,"2015-09-03 00:16:14",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154942,"2015-09-03 00:16:14",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154943,"2015-09-03 00:16:14",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154944,"2015-09-03 00:16:15",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154945,"2015-09-03 00:16:15",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154946,"2015-09-03 00:16:15",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154947,"2015-09-03 00:16:15",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154948,"2015-09-03 00:16:16",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154949,"2015-09-03 00:16:16",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154950,"2015-09-03 00:16:16",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154951,"2015-09-03 00:16:17",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154952,"2015-09-03 00:16:17",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154953,"2015-09-03 00:16:17",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154954,"2015-09-03 00:16:17",130.0,0.24,x00x13xa2x00x40xaexc5xtv
154955,"2015-09-03 00:16:18",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154956,"2015-09-03 00:16:18",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154957,"2015-09-03 00:16:18",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154958,"2015-09-03 00:16:18",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154959,"2015-09-03 00:16:19",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154960,"2015-09-03 00:16:19",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154961,"2015-09-03 00:16:19",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154962,"2015-09-03 00:16:19",130.0,0.25,x00x13xa2x00x40xaexc5xtv
154963,"2015-09-03 00:16:20",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154964,"2015-09-03 00:16:20",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154965,"2015-09-03 00:16:20",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154966,"2015-09-03 00:16:20",130.0,0.29,x00x13xa2x00x40xaexc5xtv
154967,"2015-09-03 00:16:21",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154968,"2015-09-03 00:16:21",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154969,"2015-09-03 00:16:21",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154970,"2015-09-03 00:16:21",130.0,0.28,x00x13xa2x00x40xaexc5xtv
154971,"2015-09-03 00:16:22",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154972,"2015-09-03 00:16:22",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154973,"2015-09-03 00:16:22",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154974,"2015-09-03 00:16:22",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154975,"2015-09-03 00:16:23",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154976,"2015-09-03 00:16:23",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154977,"2015-09-03 00:16:23",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154978,"2015-09-03 00:16:23",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154979,"2015-09-03 00:16:24",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154980,"2015-09-03 00:16:24",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154981,"2015-09-03 00:16:24",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154982,"2015-09-03 00:16:24",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154983,"2015-09-03 00:16:25",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154984,"2015-09-03 00:16:25",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154985,"2015-09-03 00:16:25",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154986,"2015-09-03 00:16:25",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154987,"2015-09-03 00:16:26",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154988,"2015-09-03 00:16:26",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154989,"2015-09-03 00:16:26",130.0,0.3,x00x13xa2x00x40xaexc5xtv
154990,"2015-09-03 00:16:26",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154991,"2015-09-03 00:16:27",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154992,"2015-09-03 00:16:27",130.0,0.32,x00x13xa2x00x40xaexc5xtv
154993,"2015-09-03 00:16:27",130.0,0.26,x00x13xa2x00x40xaexc5xtv
154994,"2015-09-03 00:16:28",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154995,"2015-09-03 00:16:28",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154996,"2015-09-03 00:16:28",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154997,"2015-09-03 00:16:28",130.0,0.27,x00x13xa2x00x40xaexc5xtv
154998,"2015-09-03 00:16:29",130.0,0.31,x00x13xa2x00x40xaexc5xtv
154999,"2015-09-03 00:16:29",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155000,"2015-09-03 00:16:29",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155001,"2015-09-03 00:16:29",130.0,0.24,x00x13xa2x00x40xaexc5xtv
155002,"2015-09-03 00:16:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155003,"2015-09-03 00:16:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155004,"2015-09-03 00:16:30",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155005,"2015-09-03 00:16:31",130.0,0.27,x00x13xa2x00x40xaexc5xtv
155006,"2015-09-03 00:16:31",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155007,"2015-09-03 00:16:31",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155008,"2015-09-03 00:16:31",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155009,"2015-09-03 00:16:32",130.0,0.25,x00x13xa2x00x40xaexc5xtv
155010,"2015-09-03 00:16:32",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155011,"2015-09-03 00:16:32",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155012,"2015-09-03 00:16:32",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155013,"2015-09-03 00:16:33",130.0,0.28,x00x13xa2x00x40xaexc5xtv
155014,"2015-09-03 00:16:33",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155015,"2015-09-03 00:16:33",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155016,"2015-09-03 00:16:34",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155017,"2015-09-03 00:16:34",130.0,0.27,x00x13xa2x00x40xaexc5xtv
155018,"2015-09-03 00:16:34",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155019,"2015-09-03 00:16:34",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155020,"2015-09-03 00:16:35",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155021,"2015-09-03 00:16:35",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155022,"2015-09-03 00:16:35",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155023,"2015-09-03 00:16:35",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155024,"2015-09-03 00:16:36",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155025,"2015-09-03 00:16:36",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155026,"2015-09-03 00:16:36",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155027,"2015-09-03 00:16:36",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155028,"2015-09-03 00:16:37",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155029,"2015-09-03 00:16:37",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155030,"2015-09-03 00:16:37",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155031,"2015-09-03 00:16:37",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155032,"2015-09-03 00:16:38",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155033,"2015-09-03 00:16:38",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155034,"2015-09-03 00:16:38",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155035,"2015-09-03 00:16:38",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155036,"2015-09-03 00:16:39",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155037,"2015-09-03 00:16:39",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155038,"2015-09-03 00:16:39",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155039,"2015-09-03 00:16:40",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155040,"2015-09-03 00:16:40",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155041,"2015-09-03 00:16:40",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155042,"2015-09-03 00:16:40",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155043,"2015-09-03 00:16:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155044,"2015-09-03 00:16:41",130.0,0.29,x00x13xa2x00x40xaexc5xtv
155045,"2015-09-03 00:16:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155046,"2015-09-03 00:16:41",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155047,"2015-09-03 00:16:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155048,"2015-09-03 00:16:42",130.0,0.27,x00x13xa2x00x40xaexc5xtv
155049,"2015-09-03 00:16:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155050,"2015-09-03 00:16:42",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155051,"2015-09-03 00:16:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155052,"2015-09-03 00:16:43",130.0,0.28,x00x13xa2x00x40xaexc5xtv
155053,"2015-09-03 00:16:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155054,"2015-09-03 00:16:43",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155055,"2015-09-03 00:16:44",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155056,"2015-09-03 00:16:44",130.0,0.26,x00x13xa2x00x40xaexc5xtv
155057,"2015-09-03 00:16:44",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155058,"2015-09-03 00:16:44",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155059,"2015-09-03 00:16:45",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155060,"2015-09-03 00:16:45",130.0,0.26,x00x13xa2x00x40xaexc5xtv
155061,"2015-09-03 00:16:45",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155062,"2015-09-03 00:16:45",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155063,"2015-09-03 00:16:46",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155064,"2015-09-03 00:16:46",130.0,0.24,x00x13xa2x00x40xaexc5xtv
155065,"2015-09-03 00:16:46",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155066,"2015-09-03 00:16:46",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155067,"2015-09-03 00:16:47",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155068,"2015-09-03 00:16:47",130.0,0.26,x00x13xa2x00x40xaexc5xtv
155069,"2015-09-03 00:16:47",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155070,"2015-09-03 00:16:47",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155071,"2015-09-03 00:16:48",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155072,"2015-09-03 00:16:48",130.0,0.25,x00x13xa2x00x40xaexc5xtv
155073,"2015-09-03 00:16:48",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155074,"2015-09-03 00:16:49",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155075,"2015-09-03 00:16:49",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155076,"2015-09-03 00:16:49",130.0,0.28,x00x13xa2x00x40xaexc5xtv
155077,"2015-09-03 00:16:49",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155078,"2015-09-03 00:16:50",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155079,"2015-09-03 00:16:50",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155080,"2015-09-03 00:16:50",130.0,0.26,x00x13xa2x00x40xaexc5xtv
155081,"2015-09-03 00:16:51",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155082,"2015-09-03 00:16:51",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155083,"2015-09-03 00:16:51",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155084,"2015-09-03 00:16:51",130.0,0.29,x00x13xa2x00x40xaexc5xtv
155085,"2015-09-03 00:16:52",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155086,"2015-09-03 00:16:52",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155087,"2015-09-03 00:16:52",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155088,"2015-09-03 00:16:52",130.0,0.29,x00x13xa2x00x40xaexc5xtv
155089,"2015-09-03 00:16:53",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155090,"2015-09-03 00:16:53",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155091,"2015-09-03 00:16:53",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155092,"2015-09-03 00:16:53",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155093,"2015-09-03 00:16:54",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155094,"2015-09-03 00:16:54",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155095,"2015-09-03 00:16:54",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155096,"2015-09-03 00:16:54",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155097,"2015-09-03 00:16:55",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155098,"2015-09-03 00:16:55",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155099,"2015-09-03 00:16:55",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155100,"2015-09-03 00:16:55",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155101,"2015-09-03 00:16:56",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155102,"2015-09-03 00:16:56",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155103,"2015-09-03 00:16:56",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155104,"2015-09-03 00:16:56",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155105,"2015-09-03 00:16:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155106,"2015-09-03 00:16:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155107,"2015-09-03 00:16:57",130.0,0.3,x00x13xa2x00x40xaexc5xtv
155108,"2015-09-03 00:16:57",130.0,0.32,x00x13xa2x00x40xaexc5xtv
155109,"2015-09-03 00:16:58",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155110,"2015-09-03 00:16:58",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155111,"2015-09-03 00:16:58",130.0,0.29,x00x13xa2x00x40xaexc5xtv
155112,"2015-09-03 00:16:58",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155113,"2015-09-03 00:16:59",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155114,"2015-09-03 00:16:59",130.0,0.31,x00x13xa2x00x40xaexc5xtv
155115,"2015-09-03 00:16:59",130.0,0.29,x00x13xa2x00x40xaexc5xtv
