id_data_consumer,time_consumer,tension,current,MAC_node
104571,"2015-08-31 20:30:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104572,"2015-08-31 20:30:53",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104573,"2015-08-31 20:30:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104574,"2015-08-31 20:30:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104575,"2015-08-31 20:30:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104576,"2015-08-31 20:30:55",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104577,"2015-08-31 20:30:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104578,"2015-08-31 20:30:55",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104579,"2015-08-31 20:30:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104580,"2015-08-31 20:30:56",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104581,"2015-08-31 20:30:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104582,"2015-08-31 20:30:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104583,"2015-08-31 20:30:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104584,"2015-08-31 20:30:57",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104585,"2015-08-31 20:30:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104586,"2015-08-31 20:30:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104587,"2015-08-31 20:30:58",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104588,"2015-08-31 20:30:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104589,"2015-08-31 20:30:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104590,"2015-08-31 20:30:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104591,"2015-08-31 20:30:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104592,"2015-08-31 20:30:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104593,"2015-08-31 20:31:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104594,"2015-08-31 20:31:00",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104595,"2015-08-31 20:31:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104596,"2015-08-31 20:31:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104597,"2015-08-31 20:31:01",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104598,"2015-08-31 20:31:01",130.0,0.17,x00x13xa2x00x40xaexc5xbe
104599,"2015-08-31 20:31:01",130.0,0.17,x00x13xa2x00x40xaexc5xbe
104600,"2015-08-31 20:31:02",130.0,0.17,x00x13xa2x00x40xaexc5xbe
104601,"2015-08-31 20:31:02",130.0,0.14,x00x13xa2x00x40xaexc5xbe
104602,"2015-08-31 20:31:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104603,"2015-08-31 20:31:03",130.0,0.17,x00x13xa2x00x40xaexc5xbe
104604,"2015-08-31 20:31:03",130.0,0.17,x00x13xa2x00x40xaexc5xbe
104605,"2015-08-31 20:31:03",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104606,"2015-08-31 20:31:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104607,"2015-08-31 20:31:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104608,"2015-08-31 20:31:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104609,"2015-08-31 20:31:05",130.0,0.14,x00x13xa2x00x40xaexc5xbe
104610,"2015-08-31 20:31:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104611,"2015-08-31 20:31:06",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104612,"2015-08-31 20:31:06",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104613,"2015-08-31 20:31:06",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104614,"2015-08-31 20:31:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104615,"2015-08-31 20:31:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104616,"2015-08-31 20:31:07",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104617,"2015-08-31 20:31:08",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104618,"2015-08-31 20:31:08",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104619,"2015-08-31 20:31:08",130.0,0.16,x00x13xa2x00x40xaexc5xbe
104620,"2015-08-31 20:31:08",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104621,"2015-08-31 20:31:09",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104622,"2015-08-31 20:31:09",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104623,"2015-08-31 20:31:09",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104624,"2015-08-31 20:31:10",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104625,"2015-08-31 20:31:10",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104626,"2015-08-31 20:31:10",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104627,"2015-08-31 20:31:11",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104628,"2015-08-31 20:31:11",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104629,"2015-08-31 20:31:11",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104630,"2015-08-31 20:31:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104631,"2015-08-31 20:31:12",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104632,"2015-08-31 20:31:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104633,"2015-08-31 20:31:13",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104634,"2015-08-31 20:31:13",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104635,"2015-08-31 20:31:13",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104636,"2015-08-31 20:31:13",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104637,"2015-08-31 20:31:14",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104638,"2015-08-31 20:31:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104639,"2015-08-31 20:31:14",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104640,"2015-08-31 20:31:15",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104641,"2015-08-31 20:31:15",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104642,"2015-08-31 20:31:15",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104643,"2015-08-31 20:31:16",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104644,"2015-08-31 20:31:16",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104645,"2015-08-31 20:31:16",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104646,"2015-08-31 20:31:17",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104647,"2015-08-31 20:31:17",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104648,"2015-08-31 20:31:17",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104649,"2015-08-31 20:31:18",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104650,"2015-08-31 20:31:18",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104651,"2015-08-31 20:31:18",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104652,"2015-08-31 20:31:19",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104653,"2015-08-31 20:31:19",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104654,"2015-08-31 20:31:19",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104655,"2015-08-31 20:31:20",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104656,"2015-08-31 20:31:20",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104657,"2015-08-31 20:31:20",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104658,"2015-08-31 20:31:21",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104659,"2015-08-31 20:31:21",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104660,"2015-08-31 20:31:21",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104661,"2015-08-31 20:31:22",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104662,"2015-08-31 20:31:22",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104663,"2015-08-31 20:31:22",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104664,"2015-08-31 20:31:23",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104665,"2015-08-31 20:31:23",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104666,"2015-08-31 20:31:23",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104667,"2015-08-31 20:31:24",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104668,"2015-08-31 20:31:24",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104669,"2015-08-31 20:31:24",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104670,"2015-08-31 20:31:25",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104671,"2015-08-31 20:31:25",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104672,"2015-08-31 20:31:25",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104673,"2015-08-31 20:31:26",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104674,"2015-08-31 20:31:26",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104675,"2015-08-31 20:31:26",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104676,"2015-08-31 20:31:27",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104677,"2015-08-31 20:31:27",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104678,"2015-08-31 20:31:27",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104679,"2015-08-31 20:31:28",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104680,"2015-08-31 20:31:28",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104681,"2015-08-31 20:31:28",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104682,"2015-08-31 20:31:29",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104683,"2015-08-31 20:31:29",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104684,"2015-08-31 20:31:29",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104685,"2015-08-31 20:31:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104686,"2015-08-31 20:31:30",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104687,"2015-08-31 20:31:30",127.0,0.29,x00x13xa2x00x40xaexc5xbe
104688,"2015-08-31 20:31:31",127.0,0.29,x00x13xa2x00x40xaexc5xbe
104689,"2015-08-31 20:31:31",127.0,0.28,x00x13xa2x00x40xaexc5xbe
104690,"2015-08-31 20:31:31",127.0,0.27,x00x13xa2x00x40xaexc5xbe
104691,"2015-08-31 20:31:31",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104692,"2015-08-31 20:31:32",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104693,"2015-08-31 20:31:32",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104694,"2015-08-31 20:31:32",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104695,"2015-08-31 20:31:33",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104696,"2015-08-31 20:31:33",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104697,"2015-08-31 20:31:33",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104698,"2015-08-31 20:31:34",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104699,"2015-08-31 20:31:34",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104700,"2015-08-31 20:31:35",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104701,"2015-08-31 20:31:35",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104702,"2015-08-31 20:31:35",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104703,"2015-08-31 20:31:36",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104704,"2015-08-31 20:31:36",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104705,"2015-08-31 20:31:36",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104706,"2015-08-31 20:31:37",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104707,"2015-08-31 20:31:37",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104708,"2015-08-31 20:31:37",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104709,"2015-08-31 20:31:38",127.0,0.29,x00x13xa2x00x40xaexc5xbe
104710,"2015-08-31 20:31:38",127.0,0.29,x00x13xa2x00x40xaexc5xbe
104711,"2015-08-31 20:31:38",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104712,"2015-08-31 20:31:39",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104713,"2015-08-31 20:31:39",127.0,0.28,x00x13xa2x00x40xaexc5xbe
104714,"2015-08-31 20:31:39",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104715,"2015-08-31 20:31:39",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104716,"2015-08-31 20:31:40",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104717,"2015-08-31 20:31:40",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104718,"2015-08-31 20:31:40",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104719,"2015-08-31 20:31:41",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104720,"2015-08-31 20:31:41",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104721,"2015-08-31 20:31:42",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104722,"2015-08-31 20:31:42",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104723,"2015-08-31 20:31:42",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104724,"2015-08-31 20:31:43",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104725,"2015-08-31 20:31:43",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104726,"2015-08-31 20:31:43",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104727,"2015-08-31 20:31:43",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104728,"2015-08-31 20:31:44",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104729,"2015-08-31 20:31:44",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104730,"2015-08-31 20:31:44",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104731,"2015-08-31 20:31:45",127.0,0.28,x00x13xa2x00x40xaexc5xbe
104732,"2015-08-31 20:31:45",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104733,"2015-08-31 20:31:45",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104734,"2015-08-31 20:31:46",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104735,"2015-08-31 20:31:46",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104736,"2015-08-31 20:31:46",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104737,"2015-08-31 20:31:47",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104738,"2015-08-31 20:31:47",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104739,"2015-08-31 20:31:47",127.0,0.2,x00x13xa2x00x40xaexc5xbe
104740,"2015-08-31 20:31:48",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104741,"2015-08-31 20:31:48",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104742,"2015-08-31 20:31:48",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104743,"2015-08-31 20:31:48",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104744,"2015-08-31 20:31:49",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104745,"2015-08-31 20:31:49",127.0,0.26,x00x13xa2x00x40xaexc5xbe
104746,"2015-08-31 20:31:49",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104747,"2015-08-31 20:31:50",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104748,"2015-08-31 20:31:50",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104749,"2015-08-31 20:31:51",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104750,"2015-08-31 20:31:51",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104751,"2015-08-31 20:31:51",127.0,0.21,x00x13xa2x00x40xaexc5xbe
104752,"2015-08-31 20:31:52",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104753,"2015-08-31 20:31:52",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104754,"2015-08-31 20:31:52",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104755,"2015-08-31 20:31:52",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104756,"2015-08-31 20:31:53",127.0,0.28,x00x13xa2x00x40xaexc5xbe
104757,"2015-08-31 20:31:53",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104758,"2015-08-31 20:31:53",127.0,0.23,x00x13xa2x00x40xaexc5xbe
104759,"2015-08-31 20:31:54",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104760,"2015-08-31 20:31:54",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104761,"2015-08-31 20:31:54",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104762,"2015-08-31 20:31:55",127.0,0.28,x00x13xa2x00x40xaexc5xbe
104763,"2015-08-31 20:31:55",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104764,"2015-08-31 20:31:55",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104765,"2015-08-31 20:31:56",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104766,"2015-08-31 20:31:56",127.0,0.22,x00x13xa2x00x40xaexc5xbe
104767,"2015-08-31 20:31:56",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104768,"2015-08-31 20:31:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104769,"2015-08-31 20:31:57",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104770,"2015-08-31 20:31:57",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104771,"2015-08-31 20:31:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104772,"2015-08-31 20:31:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104773,"2015-08-31 20:31:58",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104774,"2015-08-31 20:31:59",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104775,"2015-08-31 20:31:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104776,"2015-08-31 20:31:59",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104777,"2015-08-31 20:32:00",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104778,"2015-08-31 20:32:00",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104779,"2015-08-31 20:32:00",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104780,"2015-08-31 20:32:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104781,"2015-08-31 20:32:01",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104782,"2015-08-31 20:32:01",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104783,"2015-08-31 20:32:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104784,"2015-08-31 20:32:02",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104785,"2015-08-31 20:32:02",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104786,"2015-08-31 20:32:03",127.0,0.19,x00x13xa2x00x40xaexc5xbe
104787,"2015-08-31 20:32:03",127.0,0.24,x00x13xa2x00x40xaexc5xbe
104788,"2015-08-31 20:32:03",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104789,"2015-08-31 20:32:04",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104790,"2015-08-31 20:32:04",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104791,"2015-08-31 20:32:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104792,"2015-08-31 20:32:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104793,"2015-08-31 20:32:05",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104794,"2015-08-31 20:32:05",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104795,"2015-08-31 20:32:06",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104796,"2015-08-31 20:32:06",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104797,"2015-08-31 20:32:06",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104798,"2015-08-31 20:32:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104799,"2015-08-31 20:32:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104800,"2015-08-31 20:32:07",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104801,"2015-08-31 20:32:08",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104802,"2015-08-31 20:32:08",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104803,"2015-08-31 20:32:08",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104804,"2015-08-31 20:32:09",127.0,0.25,x00x13xa2x00x40xaexc5xbe
104805,"2015-08-31 20:32:09",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104806,"2015-08-31 20:32:09",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104807,"2015-08-31 20:32:10",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104808,"2015-08-31 20:32:10",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104809,"2015-08-31 20:32:10",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104810,"2015-08-31 20:32:10",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104811,"2015-08-31 20:32:11",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104812,"2015-08-31 20:32:11",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104813,"2015-08-31 20:32:11",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104814,"2015-08-31 20:32:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104815,"2015-08-31 20:32:12",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104816,"2015-08-31 20:32:12",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104817,"2015-08-31 20:32:13",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104818,"2015-08-31 20:32:13",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104819,"2015-08-31 20:32:13",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104820,"2015-08-31 20:32:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104821,"2015-08-31 20:32:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104822,"2015-08-31 20:32:14",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104823,"2015-08-31 20:32:14",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104824,"2015-08-31 20:32:15",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104825,"2015-08-31 20:32:15",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104826,"2015-08-31 20:32:15",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104827,"2015-08-31 20:32:16",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104828,"2015-08-31 20:32:16",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104829,"2015-08-31 20:32:16",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104830,"2015-08-31 20:32:17",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104831,"2015-08-31 20:32:17",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104832,"2015-08-31 20:32:17",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104833,"2015-08-31 20:32:18",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104834,"2015-08-31 20:32:18",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104835,"2015-08-31 20:32:18",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104836,"2015-08-31 20:32:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104837,"2015-08-31 20:32:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104838,"2015-08-31 20:32:19",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104839,"2015-08-31 20:32:19",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104840,"2015-08-31 20:32:20",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104841,"2015-08-31 20:32:20",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104842,"2015-08-31 20:32:20",127.0,0.18,x00x13xa2x00x40xaexc5xbe
104843,"2015-08-31 20:32:21",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104844,"2015-08-31 20:32:21",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104845,"2015-08-31 20:32:21",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104846,"2015-08-31 20:32:22",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104847,"2015-08-31 20:32:22",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104848,"2015-08-31 20:32:22",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104849,"2015-08-31 20:32:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104850,"2015-08-31 20:32:23",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104851,"2015-08-31 20:32:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104852,"2015-08-31 20:32:23",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104853,"2015-08-31 20:32:24",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104854,"2015-08-31 20:32:24",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104855,"2015-08-31 20:32:24",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104856,"2015-08-31 20:32:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104857,"2015-08-31 20:32:25",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104858,"2015-08-31 20:32:26",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104859,"2015-08-31 20:32:26",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104860,"2015-08-31 20:32:26",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104861,"2015-08-31 20:32:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104862,"2015-08-31 20:32:27",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104863,"2015-08-31 20:32:27",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104864,"2015-08-31 20:32:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104865,"2015-08-31 20:32:28",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104866,"2015-08-31 20:32:28",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104867,"2015-08-31 20:32:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104868,"2015-08-31 20:32:29",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104869,"2015-08-31 20:32:29",127.0,0.16,x00x13xa2x00x40xaexc5xbe
104870,"2015-08-31 20:32:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104871,"2015-08-31 20:32:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104872,"2015-08-31 20:32:30",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104873,"2015-08-31 20:32:31",127.0,0.15,x00x13xa2x00x40xaexc5xbe
104874,"2015-08-31 20:32:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104875,"2015-08-31 20:32:31",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104876,"2015-08-31 20:32:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104877,"2015-08-31 20:32:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104878,"2015-08-31 20:32:32",127.0,0.17,x00x13xa2x00x40xaexc5xbe
104879,"2015-08-31 20:32:33",127.0,0.14,x00x13xa2x00x40xaexc5xbe
104880,"2015-08-31 20:32:33",127.0,0.17,x00x13xa2x00x40xaexc5xbe
